"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-09-05","287","0","1","34409","2","399.285714285714","0"
"05-09 years","2021-09-06","371","0","2","34780","2","415.285714285714","0"
"05-09 years","2021-09-07","309","0","1","35089","2","398.714285714285","0"
"05-09 years","2021-09-08","263","0","3","35352","2","372.285714285714","0"
"05-09 years","2021-09-09","271","0","2","35623","2","359.285714285714","0"
"05-09 years","2021-09-10","351","0","0","35974","2","325.285714285714","0"
"05-09 years","2021-09-11","301","0","0","36275","2","307.571428571428","0"
"05-09 years","2021-09-12","286","0","1","36561","2","307.428571428571","0"
"05-09 years","2021-09-13","202","0","1","36763","2","283.285714285714","0"
"05-09 years","2021-09-14","300","0","3","37063","2","282","0"
"05-09 years","2021-09-15","247","0","1","37310","2","279.714285714285","0"
"05-09 years","2021-09-16","228","1","0","37538","3","273.571428571428","0.14285714285714"
"05-09 years","2021-09-17","271","0","3","37809","3","262.142857142857","0.14285714285714"
"05-09 years","2021-09-18","260","0","0","38069","3","256.285714285714","0.14285714285714"
"05-09 years","2021-09-19","137","0","0","38206","3","235","0.14285714285714"
"05-09 years","2021-09-20","156","0","0","38362","3","228.428571428571","0.14285714285714"
"05-09 years","2021-09-21","455","0","3","38817","3","250.571428571428","0.14285714285714"
"05-09 years","2021-09-22","193","0","2","39010","3","242.857142857142","0.14285714285714"
"05-09 years","2021-09-23","233","0","1","39243","3","243.571428571428","0"
"05-09 years","2021-09-24","203","0","1","39446","3","233.857142857142","0"
"05-09 years","2021-09-25","177","0","1","39623","3","222","0"
"05-09 years","2021-09-26","85","0","0","39708","3","214.571428571428","0"
"05-09 years","2021-09-27","104","0","0","39812","3","207.142857142857","0"
"05-09 years","2021-09-28","150","0","0","39962","3","163.571428571428","0"
"05-09 years","2021-09-29","232","0","1","40194","3","169.142857142857","0"
"05-09 years","2021-09-30","260","0","0","40454","3","173","0"
"05-09 years","2021-10-01","138","0","0","40592","3","163.714285714285","0"
"05-09 years","2021-10-02","234","0","1","40826","3","171.857142857142","0"
"05-09 years","2021-10-03","80","0","0","40906","3","171.142857142857","0"
"05-09 years","2021-10-04","124","0","1","41030","3","174","0"
"05-09 years","2021-10-05","121","1","0","41151","4","169.857142857142","0.14285714285714"
"05-09 years","2021-10-06","49","0","0","41200","4","143.714285714285","0.14285714285714"
"05-09 years","2021-10-07","335","0","0","41535","4","154.428571428571","0.14285714285714"
"05-09 years","2021-10-08","148","0","1","41683","4","155.857142857142","0.14285714285714"
"05-09 years","2021-10-09","114","0","0","41797","4","138.714285714285","0.14285714285714"
"05-09 years","2021-10-10","68","0","0","41865","4","137","0.14285714285714"
"05-09 years","2021-10-11","61","0","0","41926","4","128","0.14285714285714"
"05-09 years","2021-10-12","97","0","0","42023","4","124.571428571428","0"
"05-09 years","2021-10-13","89","0","0","42112","4","130.285714285714","0"
"05-09 years","2021-10-14","94","0","0","42206","4","95.8571428571428","0"
"05-09 years","2021-10-15","87","0","0","42293","4","87.1428571428571","0"
"05-09 years","2021-10-16","58","0","0","42351","4","79.1428571428571","0"
"05-09 years","2021-10-17","40","0","2","42391","4","75.1428571428571","0"
"05-09 years","2021-10-18","35","0","0","42426","4","71.4285714285714","0"
"05-09 years","2021-10-19","72","0","0","42498","4","67.8571428571428","0"
"05-09 years","2021-10-20","65","0","0","42563","4","64.4285714285714","0"
"05-09 years","2021-10-21","55","0","1","42618","4","58.8571428571428","0"
"05-09 years","2021-10-22","59","0","1","42677","4","54.8571428571428","0"
"05-09 years","2021-10-23","56","0","0","42733","4","54.5714285714285","0"
"05-09 years","2021-10-24","44","0","0","42777","4","55.1428571428571","0"
"05-09 years","2021-10-25","24","0","1","42801","4","53.5714285714285","0"
"05-09 years","2021-10-26","57","1","0","42858","5","51.4285714285714","0.14285714285714"
"05-09 years","2021-10-27","88","0","0","42946","5","54.7142857142857","0.14285714285714"
"05-09 years","2021-10-28","71","0","1","43017","5","57","0.14285714285714"
"05-09 years","2021-10-29","59","0","0","43076","5","57","0.14285714285714"
"05-09 years","2021-10-30","40","0","0","43116","5","54.7142857142857","0.14285714285714"
"05-09 years","2021-10-31","25","0","0","43141","5","52","0.14285714285714"
"05-09 years","2021-11-01","27","0","0","43168","5","52.4285714285714","0.14285714285714"
"05-09 years","2021-11-02","49","0","0","43217","5","51.2857142857142","0"
"05-09 years","2021-11-03","42","0","0","43259","5","44.7142857142857","0"
"05-09 years","2021-11-04","63","0","0","43322","5","43.5714285714285","0"
"05-09 years","2021-11-05","38","0","0","43360","5","40.5714285714285","0"
"05-09 years","2021-11-06","26","0","1","43386","5","38.5714285714285","0"
"05-09 years","2021-11-07","13","0","0","43399","5","36.8571428571428","0"
"05-09 years","2021-11-08","18","0","0","43417","5","35.5714285714285","0"
"05-09 years","2021-11-09","71","0","2","43488","5","38.7142857142857","0"
"05-09 years","2021-11-10","55","0","0","43543","5","40.5714285714285","0"
"05-09 years","2021-11-11","42","0","1","43585","5","37.5714285714285","0"
"05-09 years","2021-11-12","67","0","0","43652","5","41.7142857142857","0"
"05-09 years","2021-11-13","37","0","0","43689","5","43.2857142857142","0"
"05-09 years","2021-11-14","33","0","0","43722","5","46.1428571428571","0"
"05-09 years","2021-11-15","44","0","1","43766","5","49.8571428571428","0"
"05-09 years","2021-11-16","57","0","1","43823","5","47.8571428571428","0"
"05-09 years","2021-11-17","49","0","0","43872","5","47","0"
"05-09 years","2021-11-18","60","0","1","43932","5","49.5714285714285","0"
"05-09 years","2021-11-19","64","0","0","43996","5","49.1428571428571","0"
"05-09 years","2021-11-20","63","0","1","44059","5","52.8571428571428","0"
"05-09 years","2021-11-21","41","0","0","44100","5","54","0"
"05-09 years","2021-11-22","25","0","1","44125","5","51.2857142857142","0"
"05-09 years","2021-11-23","60","0","1","44185","5","51.7142857142857","0"
"05-09 years","2021-11-24","49","0","1","44234","5","51.7142857142857","0"
"05-09 years","2021-11-25","34","0","0","44268","5","48","0"
"05-09 years","2021-11-26","20","0","0","44288","5","41.7142857142857","0"
"05-09 years","2021-11-27","16","0","0","44304","5","35","0"
"05-09 years","2021-11-28","15","0","1","44319","5","31.2857142857142","0"
"05-09 years","2021-11-29","28","0","1","44347","5","31.7142857142857","0"
"05-09 years","2021-11-30","55","0","1","44402","5","31","0"
"05-09 years","2021-12-01","79","0","1","44481","5","35.2857142857142","0"
"05-09 years","2021-12-02","58","0","1","44539","5","38.7142857142857","0"
"05-09 years","2021-12-03","46","0","0","44585","5","42.4285714285714","0"
"05-09 years","2021-12-04","40","0","0","44625","5","45.8571428571428","0"
"05-09 years","2021-12-05","44","0","0","44669","5","50","0"
"05-09 years","2021-12-06","22","0","0","44691","5","49.1428571428571","0"
"05-09 years","2021-12-07","51","0","2","44742","5","48.5714285714285","0"
"05-09 years","2021-12-08","92","0","0","44834","5","50.4285714285714","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","0","0","0","0","0","0","0"
"10-17 years","2020-02-05","0","0","0","0","0","0","0"
"10-17 years","2020-02-06","0","0","0","0","0","0","0"
"10-17 years","2020-02-07","0","0","0","0","0","0","0"
"10-17 years","2020-02-08","0","0","0","0","0","0","0"
"10-17 years","2020-02-09","0","0","0","0","0","0","0"
"10-17 years","2020-02-10","0","0","0","0","0","0","0"
"10-17 years","2020-02-11","0","0","0","0","0","0","0"
"10-17 years","2020-02-12","0","0","0","0","0","0","0"
"10-17 years","2020-02-13","0","0","0","0","0","0","0"
"10-17 years","2020-02-14","0","0","0","0","0","0","0"
"10-17 years","2020-02-15","0","0","0","0","0","0","0"
"10-17 years","2020-02-16","0","0","0","0","0","0","0"
"10-17 years","2020-02-17","0","0","0","0","0","0","0"
"10-17 years","2020-02-18","0","0","0","0","0","0","0"
"10-17 years","2020-02-19","0","0","0","0","0","0","0"
"10-17 years","2020-02-20","0","0","0","0","0","0","0"
"10-17 years","2020-02-21","0","0","0","0","0","0","0"
"10-17 years","2020-02-22","0","0","0","0","0","0","0"
"10-17 years","2020-02-23","0","0","0","0","0","0","0"
"10-17 years","2020-02-24","0","0","0","0","0","0","0"
"10-17 years","2020-02-25","0","0","0","0","0","0","0"
"10-17 years","2020-02-26","0","0","0","0","0","0","0"
"10-17 years","2020-02-27","0","0","0","0","0","0","0"
"10-17 years","2020-02-28","0","0","0","0","0","0","0"
"10-17 years","2020-02-29","1","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-01","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-02","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-03","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-04","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-07","0","0","0","1","0","0","0"
"10-17 years","2020-03-08","0","0","0","1","0","0","0"
"10-17 years","2020-03-09","0","0","0","1","0","0","0"
"10-17 years","2020-03-10","0","0","0","1","0","0","0"
"10-17 years","2020-03-11","0","0","0","1","0","0","0"
"10-17 years","2020-03-12","0","0","0","1","0","0","0"
"10-17 years","2020-03-13","0","0","0","1","0","0","0"
"10-17 years","2020-03-14","0","0","0","1","0","0","0"
"10-17 years","2020-03-15","1","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-16","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-17","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-18","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-19","1","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-20","0","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-21","2","0","1","5","0","0.57142857142857","0"
"10-17 years","2020-03-22","0","0","0","5","0","0.42857142857142","0"
"10-17 years","2020-03-23","1","0","0","6","0","0.57142857142857","0"
"10-17 years","2020-03-24","3","0","1","9","0","1","0"
"10-17 years","2020-03-25","2","0","0","11","0","1.28571428571428","0"
"10-17 years","2020-03-26","0","0","0","11","0","1.14285714285714","0"
"10-17 years","2020-03-27","3","0","1","14","0","1.57142857142857","0"
"10-17 years","2020-03-28","1","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-29","0","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-30","3","0","1","18","0","1.71428571428571","0"
"10-17 years","2020-03-31","5","0","0","23","0","2","0"
"10-17 years","2020-04-01","4","0","1","27","0","2.28571428571428","0"
"10-17 years","2020-04-02","2","0","1","29","0","2.57142857142857","0"
"10-17 years","2020-04-03","6","0","1","35","0","3","0"
"10-17 years","2020-04-04","5","0","1","40","0","3.57142857142857","0"
"10-17 years","2020-04-05","7","0","1","47","0","4.57142857142857","0"
"10-17 years","2020-04-06","2","0","0","49","0","4.42857142857142","0"
"10-17 years","2020-04-07","10","0","2","59","0","5.14285714285714","0"
"10-17 years","2020-04-08","9","0","0","68","0","5.85714285714285","0"
"10-17 years","2020-04-09","4","0","0","72","0","6.14285714285714","0"
"10-17 years","2020-04-10","12","0","1","84","0","7","0"
"10-17 years","2020-04-11","5","0","0","89","0","7","0"
"10-17 years","2020-04-12","1","0","0","90","0","6.14285714285714","0"
"10-17 years","2020-04-13","2","0","1","92","0","6.14285714285714","0"
"10-17 years","2020-04-14","8","0","2","100","0","5.85714285714285","0"
"10-17 years","2020-04-15","9","0","0","109","0","5.85714285714285","0"
"10-17 years","2020-04-16","7","0","1","116","0","6.28571428571428","0"
"10-17 years","2020-04-17","9","0","1","125","0","5.85714285714285","0"
"10-17 years","2020-04-18","4","0","0","129","0","5.71428571428571","0"
"10-17 years","2020-04-19","5","0","0","134","0","6.28571428571428","0"
"10-17 years","2020-04-20","10","0","1","144","0","7.42857142857143","0"
"10-17 years","2020-04-21","8","0","1","152","0","7.42857142857143","0"
"10-17 years","2020-04-22","23","0","0","175","0","9.42857142857143","0"
"10-17 years","2020-04-23","16","0","0","191","0","10.7142857142857","0"
"10-17 years","2020-04-24","8","0","0","199","0","10.5714285714285","0"
"10-17 years","2020-04-25","12","0","0","211","0","11.7142857142857","0"
"10-17 years","2020-04-26","6","0","1","217","0","11.8571428571428","0"
"10-17 years","2020-04-27","14","0","0","231","0","12.4285714285714","0"
"10-17 years","2020-04-28","10","0","0","241","0","12.7142857142857","0"
"10-17 years","2020-04-29","16","0","0","257","0","11.7142857142857","0"
"10-17 years","2020-04-30","9","0","0","266","0","10.7142857142857","0"
"10-17 years","2020-05-01","41","0","0","307","0","15.4285714285714","0"
"10-17 years","2020-05-02","6","0","0","313","0","14.5714285714285","0"
"10-17 years","2020-05-03","9","0","0","322","0","15","0"
"10-17 years","2020-05-04","14","0","0","336","0","15","0"
"10-17 years","2020-05-05","16","0","2","352","0","15.8571428571428","0"
"10-17 years","2020-05-06","14","0","0","366","0","15.5714285714285","0"
"10-17 years","2020-05-07","21","0","1","387","0","17.2857142857142","0"
"10-17 years","2020-05-08","22","0","0","409","0","14.5714285714285","0"
"10-17 years","2020-05-09","10","0","0","419","0","15.1428571428571","0"
"10-17 years","2020-05-10","17","0","0","436","0","16.2857142857142","0"
"10-17 years","2020-05-11","21","0","0","457","0","17.2857142857142","0"
"10-17 years","2020-05-12","9","0","0","466","0","16.2857142857142","0"
"10-17 years","2020-05-13","9","0","2","475","0","15.5714285714285","0"
"10-17 years","2020-05-14","11","0","2","486","0","14.1428571428571","0"
"10-17 years","2020-05-15","16","0","1","502","0","13.2857142857142","0"
"10-17 years","2020-05-16","15","0","0","517","0","14","0"
"10-17 years","2020-05-17","24","0","0","541","0","15","0"
"10-17 years","2020-05-18","25","0","1","566","0","15.5714285714285","0"
"10-17 years","2020-05-19","22","0","1","588","0","17.4285714285714","0"
"10-17 years","2020-05-20","33","0","0","621","0","20.8571428571428","0"
"10-17 years","2020-05-21","20","1","0","641","1","22.1428571428571","0.14285714285714"
"10-17 years","2020-05-22","35","0","1","676","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-23","36","0","1","712","1","27.8571428571428","0.14285714285714"
"10-17 years","2020-05-24","37","0","0","749","1","29.7142857142857","0.14285714285714"
"10-17 years","2020-05-25","41","0","1","790","1","32","0.14285714285714"
"10-17 years","2020-05-26","8","0","1","798","1","30","0.14285714285714"
"10-17 years","2020-05-27","28","0","2","826","1","29.2857142857142","0.14285714285714"
"10-17 years","2020-05-28","32","0","0","858","1","31","0"
"10-17 years","2020-05-29","35","0","2","893","1","31","0"
"10-17 years","2020-05-30","37","0","0","930","1","31.1428571428571","0"
"10-17 years","2020-05-31","38","0","0","968","1","31.2857142857142","0"
"10-17 years","2020-06-01","55","0","0","1023","1","33.2857142857142","0"
"10-17 years","2020-06-02","29","0","0","1052","1","36.2857142857142","0"
"10-17 years","2020-06-03","25","0","0","1077","1","35.8571428571428","0"
"10-17 years","2020-06-04","50","0","0","1127","1","38.4285714285714","0"
"10-17 years","2020-06-05","40","0","1","1167","1","39.1428571428571","0"
"10-17 years","2020-06-06","32","0","0","1199","1","38.4285714285714","0"
"10-17 years","2020-06-07","27","0","0","1226","1","36.8571428571428","0"
"10-17 years","2020-06-08","19","0","0","1245","1","31.7142857142857","0"
"10-17 years","2020-06-09","28","0","2","1273","1","31.5714285714285","0"
"10-17 years","2020-06-10","48","0","2","1321","1","34.8571428571428","0"
"10-17 years","2020-06-11","40","0","1","1361","1","33.4285714285714","0"
"10-17 years","2020-06-12","49","0","0","1410","1","34.7142857142857","0"
"10-17 years","2020-06-13","52","0","0","1462","1","37.5714285714285","0"
"10-17 years","2020-06-14","36","0","0","1498","1","38.8571428571428","0"
"10-17 years","2020-06-15","47","0","0","1545","1","42.8571428571428","0"
"10-17 years","2020-06-16","34","0","1","1579","1","43.7142857142857","0"
"10-17 years","2020-06-17","44","0","1","1623","1","43.1428571428571","0"
"10-17 years","2020-06-18","63","0","4","1686","1","46.4285714285714","0"
"10-17 years","2020-06-19","65","0","3","1751","1","48.7142857142857","0"
"10-17 years","2020-06-20","125","0","0","1876","1","59.1428571428571","0"
"10-17 years","2020-06-21","37","0","0","1913","1","59.2857142857142","0"
"10-17 years","2020-06-22","71","0","1","1984","1","62.7142857142857","0"
"10-17 years","2020-06-23","102","0","2","2086","1","72.4285714285714","0"
"10-17 years","2020-06-24","96","0","3","2182","1","79.8571428571428","0"
"10-17 years","2020-06-25","98","0","1","2280","1","84.8571428571428","0"
"10-17 years","2020-06-26","92","0","1","2372","1","88.7142857142857","0"
"10-17 years","2020-06-27","81","0","1","2453","1","82.4285714285714","0"
"10-17 years","2020-06-28","107","0","3","2560","1","92.4285714285714","0"
"10-17 years","2020-06-29","93","0","2","2653","1","95.5714285714285","0"
"10-17 years","2020-06-30","109","0","3","2762","1","96.5714285714285","0"
"10-17 years","2020-07-01","178","0","1","2940","1","108.285714285714","0"
"10-17 years","2020-07-02","252","0","3","3192","1","130.285714285714","0"
"10-17 years","2020-07-03","158","0","0","3350","1","139.714285714285","0"
"10-17 years","2020-07-04","160","0","1","3510","1","151","0"
"10-17 years","2020-07-05","122","0","2","3632","1","153.142857142857","0"
"10-17 years","2020-07-06","79","0","1","3711","1","151.142857142857","0"
"10-17 years","2020-07-07","200","0","2","3911","1","164.142857142857","0"
"10-17 years","2020-07-08","212","0","8","4123","1","169","0"
"10-17 years","2020-07-09","144","0","1","4267","1","153.571428571428","0"
"10-17 years","2020-07-10","261","0","2","4528","1","168.285714285714","0"
"10-17 years","2020-07-11","218","0","3","4746","1","176.571428571428","0"
"10-17 years","2020-07-12","171","0","0","4917","1","183.571428571428","0"
"10-17 years","2020-07-13","147","0","3","5064","1","193.285714285714","0"
"10-17 years","2020-07-14","176","0","1","5240","1","189.857142857142","0"
"10-17 years","2020-07-15","248","0","1","5488","1","195","0"
"10-17 years","2020-07-16","228","0","0","5716","1","207","0"
"10-17 years","2020-07-17","260","0","1","5976","1","206.857142857142","0"
"10-17 years","2020-07-18","303","0","4","6279","1","219","0"
"10-17 years","2020-07-19","211","0","1","6490","1","224.714285714285","0"
"10-17 years","2020-07-20","144","0","1","6634","1","224.285714285714","0"
"10-17 years","2020-07-21","239","0","5","6873","1","233.285714285714","0"
"10-17 years","2020-07-22","221","0","5","7094","1","229.428571428571","0"
"10-17 years","2020-07-23","268","0","4","7362","1","235.142857142857","0"
"10-17 years","2020-07-24","301","0","4","7663","1","241","0"
"10-17 years","2020-07-25","265","0","3","7928","1","235.571428571428","0"
"10-17 years","2020-07-26","188","0","1","8116","1","232.285714285714","0"
"10-17 years","2020-07-27","159","0","2","8275","1","234.428571428571","0"
"10-17 years","2020-07-28","314","0","3","8589","1","245.142857142857","0"
"10-17 years","2020-07-29","197","0","4","8786","1","241.714285714285","0"
"10-17 years","2020-07-30","242","0","4","9028","1","238","0"
"10-17 years","2020-07-31","270","0","3","9298","1","233.571428571428","0"
"10-17 years","2020-08-01","235","0","3","9533","1","229.285714285714","0"
"10-17 years","2020-08-02","188","0","1","9721","1","229.285714285714","0"
"10-17 years","2020-08-03","149","0","3","9870","1","227.857142857142","0"
"10-17 years","2020-08-04","141","0","2","10011","1","203.142857142857","0"
"10-17 years","2020-08-05","192","0","1","10203","1","202.428571428571","0"
"10-17 years","2020-08-06","213","0","1","10416","1","198.285714285714","0"
"10-17 years","2020-08-07","246","0","3","10662","1","194.857142857142","0"
"10-17 years","2020-08-08","237","0","2","10899","1","195.142857142857","0"
"10-17 years","2020-08-09","189","0","0","11088","1","195.285714285714","0"
"10-17 years","2020-08-10","142","0","1","11230","1","194.285714285714","0"
"10-17 years","2020-08-11","217","1","4","11447","2","205.142857142857","0.14285714285714"
"10-17 years","2020-08-12","290","0","8","11737","2","219.142857142857","0.14285714285714"
"10-17 years","2020-08-13","166","0","3","11903","2","212.428571428571","0.14285714285714"
"10-17 years","2020-08-14","235","1","2","12138","3","210.857142857142","0.28571428571428"
"10-17 years","2020-08-15","233","0","2","12371","3","210.285714285714","0.28571428571428"
"10-17 years","2020-08-16","139","0","3","12510","3","203.142857142857","0.28571428571428"
"10-17 years","2020-08-17","125","0","0","12635","3","200.714285714285","0.28571428571428"
"10-17 years","2020-08-18","190","0","5","12825","3","196.857142857142","0.14285714285714"
"10-17 years","2020-08-19","158","0","3","12983","3","178","0.14285714285714"
"10-17 years","2020-08-20","201","0","2","13184","3","183","0.14285714285714"
"10-17 years","2020-08-21","218","0","4","13402","3","180.571428571428","0"
"10-17 years","2020-08-22","226","0","0","13628","3","179.571428571428","0"
"10-17 years","2020-08-23","140","0","2","13768","3","179.714285714285","0"
"10-17 years","2020-08-24","165","0","0","13933","3","185.428571428571","0"
"10-17 years","2020-08-25","136","0","4","14069","3","177.714285714285","0"
"10-17 years","2020-08-26","163","0","1","14232","3","178.428571428571","0"
"10-17 years","2020-08-27","196","0","2","14428","3","177.714285714285","0"
"10-17 years","2020-08-28","193","0","4","14621","3","174.142857142857","0"
"10-17 years","2020-08-29","193","0","0","14814","3","169.428571428571","0"
"10-17 years","2020-08-30","85","0","0","14899","3","161.571428571428","0"
"10-17 years","2020-08-31","87","0","0","14986","3","150.428571428571","0"
"10-17 years","2020-09-01","138","0","1","15124","3","150.714285714285","0"
"10-17 years","2020-09-02","137","0","2","15261","3","147","0"
"10-17 years","2020-09-03","183","0","8","15444","3","145.142857142857","0"
"10-17 years","2020-09-04","144","0","2","15588","3","138.142857142857","0"
"10-17 years","2020-09-05","140","0","2","15728","3","130.571428571428","0"
"10-17 years","2020-09-06","109","0","0","15837","3","134","0"
"10-17 years","2020-09-07","45","0","0","15882","3","128","0"
"10-17 years","2020-09-08","71","0","1","15953","3","118.428571428571","0"
"10-17 years","2020-09-09","115","0","2","16068","3","115.285714285714","0"
"10-17 years","2020-09-10","124","0","1","16192","3","106.857142857142","0"
"10-17 years","2020-09-11","135","0","0","16327","3","105.571428571428","0"
"10-17 years","2020-09-12","158","1","1","16485","4","108.142857142857","0.14285714285714"
"10-17 years","2020-09-13","109","0","1","16594","4","108.142857142857","0.14285714285714"
"10-17 years","2020-09-14","64","0","0","16658","4","110.857142857142","0.14285714285714"
"10-17 years","2020-09-15","111","0","2","16769","4","116.571428571428","0.14285714285714"
"10-17 years","2020-09-16","157","0","3","16926","4","122.571428571428","0.14285714285714"
"10-17 years","2020-09-17","147","0","1","17073","4","125.857142857142","0.14285714285714"
"10-17 years","2020-09-18","153","0","0","17226","4","128.428571428571","0.14285714285714"
"10-17 years","2020-09-19","160","0","1","17386","4","128.714285714285","0"
"10-17 years","2020-09-20","82","0","0","17468","4","124.857142857142","0"
"10-17 years","2020-09-21","110","0","1","17578","4","131.428571428571","0"
"10-17 years","2020-09-22","80","0","0","17658","4","127","0"
"10-17 years","2020-09-23","100","0","2","17758","4","118.857142857142","0"
"10-17 years","2020-09-24","124","0","0","17882","4","115.571428571428","0"
"10-17 years","2020-09-25","107","0","3","17989","4","109","0"
"10-17 years","2020-09-26","114","0","1","18103","4","102.428571428571","0"
"10-17 years","2020-09-27","71","0","0","18174","4","100.857142857142","0"
"10-17 years","2020-09-28","44","0","4","18218","4","91.4285714285714","0"
"10-17 years","2020-09-29","61","0","0","18279","4","88.7142857142857","0"
"10-17 years","2020-09-30","123","0","4","18402","4","92","0"
"10-17 years","2020-10-01","101","0","3","18503","4","88.7142857142857","0"
"10-17 years","2020-10-02","104","0","4","18607","4","88.2857142857143","0"
"10-17 years","2020-10-03","90","0","3","18697","4","84.8571428571428","0"
"10-17 years","2020-10-04","60","0","2","18757","4","83.2857142857143","0"
"10-17 years","2020-10-05","52","0","0","18809","4","84.4285714285714","0"
"10-17 years","2020-10-06","82","0","1","18891","4","87.4285714285714","0"
"10-17 years","2020-10-07","87","0","3","18978","4","82.2857142857143","0"
"10-17 years","2020-10-08","108","0","4","19086","4","83.2857142857143","0"
"10-17 years","2020-10-09","120","0","2","19206","4","85.5714285714285","0"
"10-17 years","2020-10-10","91","0","2","19297","4","85.7142857142857","0"
"10-17 years","2020-10-11","92","0","2","19389","4","90.2857142857143","0"
"10-17 years","2020-10-12","60","0","2","19449","4","91.4285714285714","0"
"10-17 years","2020-10-13","62","1","0","19511","5","88.5714285714285","0.14285714285714"
"10-17 years","2020-10-14","97","0","2","19608","5","90","0.14285714285714"
"10-17 years","2020-10-15","117","0","1","19725","5","91.2857142857143","0.14285714285714"
"10-17 years","2020-10-16","143","0","2","19868","5","94.5714285714285","0.14285714285714"
"10-17 years","2020-10-17","114","0","0","19982","5","97.8571428571428","0.14285714285714"
"10-17 years","2020-10-18","100","0","1","20082","5","99","0.14285714285714"
"10-17 years","2020-10-19","52","0","0","20134","5","97.8571428571428","0.14285714285714"
"10-17 years","2020-10-20","81","0","0","20215","5","100.571428571428","0"
"10-17 years","2020-10-21","119","0","0","20334","5","103.714285714285","0"
"10-17 years","2020-10-22","131","0","0","20465","5","105.714285714285","0"
"10-17 years","2020-10-23","167","0","0","20632","5","109.142857142857","0"
"10-17 years","2020-10-24","118","0","3","20750","5","109.714285714285","0"
"10-17 years","2020-10-25","93","0","0","20843","5","108.714285714285","0"
"10-17 years","2020-10-26","79","0","1","20922","5","112.571428571428","0"
"10-17 years","2020-10-27","103","0","2","21025","5","115.714285714285","0"
"10-17 years","2020-10-28","109","0","2","21134","5","114.285714285714","0"
"10-17 years","2020-10-29","154","0","1","21288","5","117.571428571428","0"
"10-17 years","2020-10-30","105","0","1","21393","5","108.714285714285","0"
"10-17 years","2020-10-31","178","0","1","21571","5","117.285714285714","0"
"10-17 years","2020-11-01","75","0","0","21646","5","114.714285714285","0"
"10-17 years","2020-11-02","69","0","0","21715","5","113.285714285714","0"
"10-17 years","2020-11-03","132","0","1","21847","5","117.428571428571","0"
"10-17 years","2020-11-04","118","0","0","21965","5","118.714285714285","0"
"10-17 years","2020-11-05","162","0","1","22127","5","119.857142857142","0"
"10-17 years","2020-11-06","143","0","1","22270","5","125.285714285714","0"
"10-17 years","2020-11-07","139","0","3","22409","5","119.714285714285","0"
"10-17 years","2020-11-08","93","0","0","22502","5","122.285714285714","0"
"10-17 years","2020-11-09","87","0","2","22589","5","124.857142857142","0"
"10-17 years","2020-11-10","181","0","2","22770","5","131.857142857142","0"
"10-17 years","2020-11-11","116","0","0","22886","5","131.571428571428","0"
"10-17 years","2020-11-12","211","0","0","23097","5","138.571428571428","0"
"10-17 years","2020-11-13","225","0","4","23322","5","150.285714285714","0"
"10-17 years","2020-11-14","210","0","2","23532","5","160.428571428571","0"
"10-17 years","2020-11-15","157","0","0","23689","5","169.571428571428","0"
"10-17 years","2020-11-16","100","0","1","23789","5","171.428571428571","0"
"10-17 years","2020-11-17","258","0","0","24047","5","182.428571428571","0"
"10-17 years","2020-11-18","175","0","1","24222","5","190.857142857142","0"
"10-17 years","2020-11-19","223","0","3","24445","5","192.571428571428","0"
"10-17 years","2020-11-20","251","0","1","24696","5","196.285714285714","0"
"10-17 years","2020-11-21","271","0","1","24967","5","205","0"
"10-17 years","2020-11-22","206","0","3","25173","5","212","0"
"10-17 years","2020-11-23","148","0","2","25321","5","218.857142857142","0"
"10-17 years","2020-11-24","191","0","4","25512","5","209.285714285714","0"
"10-17 years","2020-11-25","156","0","1","25668","5","206.571428571428","0"
"10-17 years","2020-11-26","205","0","2","25873","5","204","0"
"10-17 years","2020-11-27","178","0","0","26051","5","193.571428571428","0"
"10-17 years","2020-11-28","200","0","2","26251","5","183.428571428571","0"
"10-17 years","2020-11-29","117","0","1","26368","5","170.714285714285","0"
"10-17 years","2020-11-30","96","0","1","26464","5","163.285714285714","0"
"10-17 years","2020-12-01","188","0","4","26652","5","162.857142857142","0"
