"age group","county name","cases","deaths","hospitalization"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","2","0","0"
"18-29 years","Glascock","11","0","0"
"30-39 years","Glascock","6","0","0"
"40-49 years","Glascock","10","0","0"
"50-59 years","Glascock","16","1","2"
"60-69 years","Glascock","7","0","0"
"80 & Older years","Glascock","5","1","3"
"<1 years","Glascock","1","0","0"
"01-04 years","Glynn","55","0","1"
"05-09 years","Glynn","108","0","1"
"10-17 years","Glynn","264","0","0"
"18-29 years","Glynn","915","0","15"
"30-39 years","Glynn","659","2","22"
"40-49 years","Glynn","545","3","28"
"50-59 years","Glynn","511","9","56"
"60-69 years","Glynn","429","22","86"
"70-79 years","Glynn","268","30","60"
"80 & Older years","Glynn","181","42","63"
"<1 years","Glynn","14","0","0"
"Unknown years","Glynn","21","0","0"
"01-04 years","Gordon","35","0","0"
"05-09 years","Gordon","44","0","0"
"10-17 years","Gordon","207","0","2"
"18-29 years","Gordon","581","0","7"
"30-39 years","Gordon","442","1","16"
"40-49 years","Gordon","480","0","17"
"50-59 years","Gordon","428","8","23"
"60-69 years","Gordon","266","9","18"
"70-79 years","Gordon","169","16","40"
"80 & Older years","Gordon","104","20","31"
"<1 years","Gordon","8","0","1"
"Unknown years","Gordon","4","0","0"
"01-04 years","Grady","16","0","1"
"05-09 years","Grady","24","0","0"
"10-17 years","Grady","83","0","2"
"18-29 years","Grady","150","0","7"
"30-39 years","Grady","148","0","5"
"40-49 years","Grady","143","0","18"
"50-59 years","Grady","122","4","16"
"60-69 years","Grady","92","2","18"
"70-79 years","Grady","82","8","22"
"80 & Older years","Grady","34","12","13"
"<1 years","Grady","3","0","1"
"Unknown years","Grady","3","0","0"
"01-04 years","Greene","5","0","0"
"05-09 years","Greene","20","0","0"
"10-17 years","Greene","36","0","0"
"18-29 years","Greene","138","0","4"
"30-39 years","Greene","82","0","5"
"40-49 years","Greene","75","3","7"
"50-59 years","Greene","74","3","7"
"60-69 years","Greene","78","2","9"
"70-79 years","Greene","58","5","13"
"80 & Older years","Greene","37","13","16"
"<1 years","Greene","2","0","1"
"Unknown years","Greene","1","0","0"
"01-04 years","Gwinnett","507","0","11"
"05-09 years","Gwinnett","720","0","11"
"10-17 years","Gwinnett","2240","1","43"
"18-29 years","Gwinnett","8389","1","346"
"30-39 years","Gwinnett","5866","11","381"
"40-49 years","Gwinnett","6175","33","493"
"50-59 years","Gwinnett","4912","55","528"
"60-69 years","Gwinnett","2627","89","499"
"70-79 years","Gwinnett","1128","96","335"
"80 & Older years","Gwinnett","753","187","344"
"<1 years","Gwinnett","130","0","4"
"Unknown years","Gwinnett","62","0","0"
"01-04 years","Habersham","14","0","1"
"05-09 years","Habersham","18","0","0"
"10-17 years","Habersham","96","1","5"
"18-29 years","Habersham","401","0","7"
"30-39 years","Habersham","297","2","20"
"40-49 years","Habersham","307","1","24"
"50-59 years","Habersham","317","4","28"
"60-69 years","Habersham","237","9","62"
"70-79 years","Habersham","161","16","50"
"80 & Older years","Habersham","150","43","46"
"<1 years","Habersham","4","0","1"
"Unknown years","Habersham","16","0","1"
"01-04 years","Hall","84","0","3"
"05-09 years","Hall","187","0","1"
"10-17 years","Hall","762","0","13"
"18-29 years","Hall","2700","3","100"
"30-39 years","Hall","1720","1","100"
"40-49 years","Hall","1819","7","160"
"50-59 years","Hall","1816","16","216"
"60-69 years","Hall","1094","35","204"
"70-79 years","Hall","677","43","185"
"80 & Older years","Hall","435","83","183"
"<1 years","Hall","18","0","5"
"Unknown years","Hall","169","0","7"
"01-04 years","Hancock","3","0","0"
"05-09 years","Hancock","3","0","0"
"10-17 years","Hancock","16","0","0"
"18-29 years","Hancock","50","0","2"
"30-39 years","Hancock","45","0","2"
"40-49 years","Hancock","62","1","4"
"50-59 years","Hancock","67","3","7"
"60-69 years","Hancock","89","12","20"
"70-79 years","Hancock","51","12","15"
"80 & Older years","Hancock","43","17","17"
"<1 years","Hancock","1","0","0"
"01-04 years","Haralson","9","0","0"
"05-09 years","Haralson","17","0","0"
"10-17 years","Haralson","69","0","1"
"18-29 years","Haralson","173","0","1"
"30-39 years","Haralson","118","0","2"
"40-49 years","Haralson","103","1","4"
"50-59 years","Haralson","103","0","1"
"60-69 years","Haralson","87","7","12"
"70-79 years","Haralson","62","6","12"
"80 & Older years","Haralson","32","3","3"
"<1 years","Haralson","5","0","0"
"Unknown years","Haralson","1","0","0"
"01-04 years","Harris","12","0","0"
"05-09 years","Harris","10","0","0"
"10-17 years","Harris","71","0","2"
"18-29 years","Harris","148","0","2"
"30-39 years","Harris","98","0","4"
"40-49 years","Harris","143","2","6"
"50-59 years","Harris","163","4","15"
"60-69 years","Harris","152","9","37"
"70-79 years","Harris","72","7","22"
"80 & Older years","Harris","26","4","6"
"<1 years","Harris","2","0","0"
"Unknown years","Harris","1","0","0"
"01-04 years","Hart","8","0","0"
"05-09 years","Hart","12","0","1"
"10-17 years","Hart","33","0","0"
"18-29 years","Hart","116","0","0"
"30-39 years","Hart","86","0","4"
"40-49 years","Hart","97","0","6"
"50-59 years","Hart","122","1","12"
"60-69 years","Hart","90","7","22"
"70-79 years","Hart","47","4","10"
"80 & Older years","Hart","42","7","21"
"<1 years","Hart","2","0","1"
"01-04 years","Heard","2","0","0"
"05-09 years","Heard","8","0","0"
"10-17 years","Heard","21","0","1"
"18-29 years","Heard","51","0","0"
"30-39 years","Heard","28","0","1"
"40-49 years","Heard","46","0","2"
"50-59 years","Heard","38","0","2"
"60-69 years","Heard","37","2","5"
"70-79 years","Heard","23","3","5"
"80 & Older years","Heard","8","2","2"
"<1 years","Heard","1","0","0"
"Unknown years","Heard","1","0","0"
"01-04 years","Henry","60","0","2"
"05-09 years","Henry","114","0","1"
"10-17 years","Henry","395","0","2"
"18-29 years","Henry","1530","1","21"
"30-39 years","Henry","1188","3","27"
"40-49 years","Henry","1291","7","57"
"50-59 years","Henry","1186","12","77"
"60-69 years","Henry","612","25","51"
"70-79 years","Henry","331","36","47"
"80 & Older years","Henry","180","41","31"
"<1 years","Henry","14","0","2"
"Unknown years","Henry","9","0","0"
"01-04 years","Houston","42","0","1"
"05-09 years","Houston","68","0","1"
"10-17 years","Houston","227","0","3"
"18-29 years","Houston","886","2","21"
"30-39 years","Houston","744","1","39"
"40-49 years","Houston","686","2","62"
"50-59 years","Houston","601","10","73"
"60-69 years","Houston","380","23","81"
"70-79 years","Houston","217","34","83"
"80 & Older years","Houston","105","27","47"
"<1 years","Houston","11","0","1"
"Unknown years","Houston","1","0","0"
"01-04 years","Irwin","3","0","0"
"05-09 years","Irwin","7","0","0"
"10-17 years","Irwin","27","0","0"
"18-29 years","Irwin","64","0","3"
"30-39 years","Irwin","59","0","4"
"40-49 years","Irwin","73","0","4"
"50-59 years","Irwin","60","1","5"
"60-69 years","Irwin","46","1","13"
"70-79 years","Irwin","22","3","1"
"80 & Older years","Irwin","22","6","11"
"01-04 years","Jackson","16","0","0"
"05-09 years","Jackson","53","0","0"
"10-17 years","Jackson","253","0","1"
"18-29 years","Jackson","568","0","9"
"30-39 years","Jackson","427","1","12"
"40-49 years","Jackson","444","1","35"
"50-59 years","Jackson","454","4","36"
"60-69 years","Jackson","248","6","33"
"70-79 years","Jackson","195","13","54"
"80 & Older years","Jackson","118","21","48"
"<1 years","Jackson","7","0","2"
"Unknown years","Jackson","11","0","1"
"05-09 years","Jasper","4","0","0"
"10-17 years","Jasper","9","0","0"
"18-29 years","Jasper","57","0","1"
"30-39 years","Jasper","42","0","0"
"40-49 years","Jasper","34","0","1"
"50-59 years","Jasper","56","0","8"
"60-69 years","Jasper","36","3","8"
"70-79 years","Jasper","18","1","3"
"80 & Older years","Jasper","6","0","0"
"<1 years","Jasper","2","0","0"
"01-04 years","Jeff Davis","21","0","1"
"05-09 years","Jeff Davis","22","0","0"
"10-17 years","Jeff Davis","64","0","2"
"18-29 years","Jeff Davis","166","0","3"
"30-39 years","Jeff Davis","140","0","7"
"40-49 years","Jeff Davis","133","0","11"
"50-59 years","Jeff Davis","121","4","11"
"60-69 years","Jeff Davis","87","6","18"
"70-79 years","Jeff Davis","53","12","16"
"80 & Older years","Jeff Davis","14","5","6"
"<1 years","Jeff Davis","2","0","1"
"Unknown years","Jeff Davis","2","0","0"
"01-04 years","Jefferson","16","0","0"
"05-09 years","Jefferson","21","0","0"
"10-17 years","Jefferson","58","0","0"
"18-29 years","Jefferson","150","0","3"
"30-39 years","Jefferson","109","0","6"
"40-49 years","Jefferson","126","3","9"
"50-59 years","Jefferson","161","2","15"
"60-69 years","Jefferson","126","7","18"
"70-79 years","Jefferson","90","12","20"
"80 & Older years","Jefferson","42","13","18"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","3","0","0"
"01-04 years","Jenkins","6","0","0"
"05-09 years","Jenkins","12","0","0"
"10-17 years","Jenkins","40","0","0"
"18-29 years","Jenkins","77","0","2"
"30-39 years","Jenkins","47","1","4"
"40-49 years","Jenkins","73","2","8"
"50-59 years","Jenkins","81","5","14"
"60-69 years","Jenkins","63","5","11"
"70-79 years","Jenkins","40","12","20"
"80 & Older years","Jenkins","43","8","10"
"<1 years","Jenkins","2","0","0"
"01-04 years","Johnson","4","0","0"
"05-09 years","Johnson","5","0","0"
"10-17 years","Johnson","15","0","0"
"18-29 years","Johnson","74","0","2"
"30-39 years","Johnson","45","0","3"
"40-49 years","Johnson","57","1","6"
"50-59 years","Johnson","74","1","12"
"60-69 years","Johnson","70","7","13"
"70-79 years","Johnson","53","6","16"
"80 & Older years","Johnson","50","12","12"
"01-04 years","Jones","2","0","0"
"05-09 years","Jones","8","0","0"
"10-17 years","Jones","31","0","0"
"18-29 years","Jones","184","0","4"
"30-39 years","Jones","104","0","3"
"40-49 years","Jones","105","1","3"
"50-59 years","Jones","109","1","11"
"60-69 years","Jones","78","1","14"
"70-79 years","Jones","42","5","15"
"80 & Older years","Jones","34","9","5"
"<1 years","Jones","1","0","0"
"01-04 years","Lamar","9","0","0"
"05-09 years","Lamar","22","0","0"
"10-17 years","Lamar","34","0","1"
"18-29 years","Lamar","71","0","1"
"30-39 years","Lamar","61","0","2"
"40-49 years","Lamar","64","1","2"
"50-59 years","Lamar","68","1","10"
"60-69 years","Lamar","68","3","11"
"70-79 years","Lamar","49","5","11"
"80 & Older years","Lamar","32","12","12"
"<1 years","Lamar","3","0","0"
"Unknown years","Lamar","1","0","0"
"01-04 years","Lanier","5","0","0"
"05-09 years","Lanier","8","0","1"
"10-17 years","Lanier","20","0","1"
"18-29 years","Lanier","74","1","0"
"30-39 years","Lanier","85","0","1"
"40-49 years","Lanier","42","1","1"
"50-59 years","Lanier","42","0","3"
"60-69 years","Lanier","26","1","1"
"70-79 years","Lanier","14","4","4"
"80 & Older years","Lanier","10","0","4"
"<1 years","Lanier","3","0","0"
"01-04 years","Laurens","15","0","0"
"05-09 years","Laurens","19","0","0"
"10-17 years","Laurens","134","0","2"
"18-29 years","Laurens","384","0","5"
"30-39 years","Laurens","297","0","7"
"40-49 years","Laurens","312","3","17"
"50-59 years","Laurens","347","6","33"
"60-69 years","Laurens","293","23","47"
"70-79 years","Laurens","205","33","45"
"80 & Older years","Laurens","127","38","30"
"<1 years","Laurens","5","0","0"
"Unknown years","Laurens","3","0","0"
"01-04 years","Lee","7","0","0"
"05-09 years","Lee","11","0","2"
"10-17 years","Lee","47","0","1"
"18-29 years","Lee","128","1","7"
"30-39 years","Lee","148","1","13"
"40-49 years","Lee","138","3","17"
"50-59 years","Lee","138","6","26"
"60-69 years","Lee","90","7","17"
"70-79 years","Lee","46","9","19"
"80 & Older years","Lee","20","5","10"
"<1 years","Lee","3","0","0"
"01-04 years","Liberty","12","0","0"
"05-09 years","Liberty","25","0","1"
"10-17 years","Liberty","89","0","1"
"18-29 years","Liberty","353","1","10"
"30-39 years","Liberty","240","0","7"
"40-49 years","Liberty","222","0","10"
"50-59 years","Liberty","186","3","25"
"60-69 years","Liberty","152","8","27"
"70-79 years","Liberty","62","9","25"
"80 & Older years","Liberty","38","7","15"
"<1 years","Liberty","13","0","1"
"Unknown years","Liberty","4","0","0"
"01-04 years","Lincoln","4","0","0"
"05-09 years","Lincoln","8","0","0"
"10-17 years","Lincoln","12","0","0"
"18-29 years","Lincoln","52","0","2"
"30-39 years","Lincoln","35","0","1"
"40-49 years","Lincoln","49","0","5"
"50-59 years","Lincoln","33","0","3"
"60-69 years","Lincoln","34","2","8"
"70-79 years","Lincoln","24","1","7"
"80 & Older years","Lincoln","10","5","4"
"<1 years","Lincoln","1","0","0"
"01-04 years","Long","10","0","0"
"05-09 years","Long","3","0","0"
"10-17 years","Long","15","0","0"
"18-29 years","Long","54","0","0"
"30-39 years","Long","73","0","0"
"40-49 years","Long","39","0","2"
"50-59 years","Long","41","1","5"
"60-69 years","Long","33","1","3"
"70-79 years","Long","15","3","5"
"80 & Older years","Long","5","0","3"
"<1 years","Long","3","0","0"
"01-04 years","Lowndes","74","0","0"
"05-09 years","Lowndes","105","0","0"
"10-17 years","Lowndes","370","0","4"
"18-29 years","Lowndes","1544","3","23"
"30-39 years","Lowndes","744","0","14"
"40-49 years","Lowndes","664","1","31"
"50-59 years","Lowndes","546","6","38"
"60-69 years","Lowndes","387","18","45"
"70-79 years","Lowndes","215","29","35"
"80 & Older years","Lowndes","130","36","36"
"<1 years","Lowndes","17","0","0"
"Unknown years","Lowndes","15","0","0"
"01-04 years","Lumpkin","5","0","0"
"05-09 years","Lumpkin","14","0","0"
"10-17 years","Lumpkin","60","0","2"
"18-29 years","Lumpkin","318","0","4"
"30-39 years","Lumpkin","122","0","5"
"40-49 years","Lumpkin","141","0","10"
"50-59 years","Lumpkin","149","2","15"
"60-69 years","Lumpkin","154","6","22"
"70-79 years","Lumpkin","122","5","29"
"80 & Older years","Lumpkin","44","6","22"
"<1 years","Lumpkin","2","0","1"
"Unknown years","Lumpkin","14","0","0"
"01-04 years","Macon","6","0","0"
"05-09 years","Macon","6","0","0"
"10-17 years","Macon","9","0","0"
"18-29 years","Macon","43","0","2"
"30-39 years","Macon","32","0","3"
"40-49 years","Macon","51","1","6"
"50-59 years","Macon","55","3","9"
"60-69 years","Macon","31","4","17"
"70-79 years","Macon","26","1","11"
"80 & Older years","Macon","12","4","6"
"<1 years","Macon","1","0","0"
"01-04 years","Madison","14","0","0"
"05-09 years","Madison","15","0","0"
"10-17 years","Madison","83","0","0"
"18-29 years","Madison","167","0","1"
"30-39 years","Madison","144","0","5"
"40-49 years","Madison","149","0","9"
"50-59 years","Madison","159","1","17"
"60-69 years","Madison","97","3","17"
"70-79 years","Madison","49","6","20"
"80 & Older years","Madison","15","2","2"
"<1 years","Madison","9","0","2"
"01-04 years","Marion","2","0","0"
"05-09 years","Marion","4","0","0"
"10-17 years","Marion","13","0","0"
"18-29 years","Marion","37","0","0"
"30-39 years","Marion","24","0","2"
"40-49 years","Marion","35","1","5"
"50-59 years","Marion","35","3","5"
"60-69 years","Marion","27","3","3"
"70-79 years","Marion","18","1","3"
"80 & Older years","Marion","17","2","5"
"<1 years","Marion","1","0","0"
"01-04 years","McDuffie","4","0","0"
"05-09 years","McDuffie","7","0","0"
"10-17 years","McDuffie","41","0","0"
"18-29 years","McDuffie","156","0","3"
"30-39 years","McDuffie","111","1","2"
"40-49 years","McDuffie","122","2","8"
"50-59 years","McDuffie","126","2","16"
"60-69 years","McDuffie","96","4","15"
"70-79 years","McDuffie","63","6","25"
"80 & Older years","McDuffie","20","4","12"
"Unknown years","McDuffie","1","0","0"
"05-09 years","McIntosh","3","0","0"
"10-17 years","McIntosh","21","0","0"
"18-29 years","McIntosh","64","0","2"
"30-39 years","McIntosh","48","0","3"
"40-49 years","McIntosh","53","0","3"
"50-59 years","McIntosh","54","0","2"
"60-69 years","McIntosh","45","2","12"
"70-79 years","McIntosh","38","3","11"
"80 & Older years","McIntosh","7","2","2"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","2","0","0"
"01-04 years","Meriwether","10","0","1"
"05-09 years","Meriwether","11","0","1"
"10-17 years","Meriwether","22","0","0"
"18-29 years","Meriwether","96","0","3"
"30-39 years","Meriwether","91","2","11"
"40-49 years","Meriwether","123","1","12"
"50-59 years","Meriwether","92","1","13"
"60-69 years","Meriwether","79","3","16"
"70-79 years","Meriwether","58","5","18"
"80 & Older years","Meriwether","36","7","9"
"<1 years","Meriwether","2","0","0"
"01-04 years","Miller","3","0","0"
"05-09 years","Miller","3","0","0"
"10-17 years","Miller","30","0","0"
"18-29 years","Miller","57","0","0"
"30-39 years","Miller","57","0","0"
"40-49 years","Miller","48","0","3"
"50-59 years","Miller","73","0","9"
"60-69 years","Miller","44","2","3"
"70-79 years","Miller","13","0","1"
"80 & Older years","Miller","11","0","3"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","3","0","0"
"05-09 years","Mitchell","13","0","0"
"10-17 years","Mitchell","46","0","1"
"18-29 years","Mitchell","136","0","6"
"30-39 years","Mitchell","123","1","12"
"40-49 years","Mitchell","133","2","13"
"50-59 years","Mitchell","165","7","42"
"60-69 years","Mitchell","130","12","38"
"70-79 years","Mitchell","71","8","25"
"80 & Older years","Mitchell","54","17","19"
"Unknown years","Mitchell","3","0","1"
"01-04 years","Monroe","3","0","0"
"05-09 years","Monroe","8","0","1"
"10-17 years","Monroe","41","0","0"
"18-29 years","Monroe","135","0","1"
"30-39 years","Monroe","92","0","4"
"40-49 years","Monroe","112","1","9"
"50-59 years","Monroe","143","3","13"
"60-69 years","Monroe","125","9","25"
"70-79 years","Monroe","78","14","20"
"80 & Older years","Monroe","86","32","19"
"<1 years","Monroe","3","0","1"
"01-04 years","Montgomery","6","0","0"
"05-09 years","Montgomery","3","0","0"
"10-17 years","Montgomery","23","0","1"
"18-29 years","Montgomery","94","0","0"
"30-39 years","Montgomery","51","1","3"
"40-49 years","Montgomery","74","0","2"
"50-59 years","Montgomery","52","1","5"
"60-69 years","Montgomery","44","3","9"
"70-79 years","Montgomery","23","2","5"
"80 & Older years","Montgomery","10","2","2"
"<1 years","Montgomery","1","0","0"
"01-04 years","Morgan","14","0","0"
"05-09 years","Morgan","9","0","0"
"10-17 years","Morgan","46","0","0"
"18-29 years","Morgan","116","0","2"
"30-39 years","Morgan","75","0","5"
"40-49 years","Morgan","81","0","3"
"50-59 years","Morgan","93","0","9"
"60-69 years","Morgan","64","1","5"
"70-79 years","Morgan","28","1","9"
"80 & Older years","Morgan","27","4","11"
"<1 years","Morgan","5","0","0"
"Unknown years","Morgan","1","0","0"
"01-04 years","Murray","18","0","1"
"05-09 years","Murray","15","0","1"
"10-17 years","Murray","103","0","0"
"18-29 years","Murray","320","0","3"
"30-39 years","Murray","197","0","3"
"40-49 years","Murray","243","0","12"
"50-59 years","Murray","221","1","16"
"60-69 years","Murray","134","1","16"
"70-79 years","Murray","74","8","22"
"80 & Older years","Murray","29","4","7"
"<1 years","Murray","7","0","1"
"Unknown years","Murray","5","0","0"
"01-04 years","Muscogee","108","0","5"
"05-09 years","Muscogee","135","0","0"
"10-17 years","Muscogee","340","0","3"
"18-29 years","Muscogee","1723","3","39"
"30-39 years","Muscogee","1076","2","60"
"40-49 years","Muscogee","920","3","64"
"50-59 years","Muscogee","929","25","137"
"60-69 years","Muscogee","737","44","179"
"70-79 years","Muscogee","388","49","121"
"80 & Older years","Muscogee","225","57","101"
"<1 years","Muscogee","37","0","2"
"Unknown years","Muscogee","14","1","1"
"01-04 years","Newton","36","0","2"
"05-09 years","Newton","46","0","0"
"10-17 years","Newton","147","0","1"
"18-29 years","Newton","609","1","21"
"30-39 years","Newton","498","0","36"
"40-49 years","Newton","590","0","52"
"50-59 years","Newton","529","7","69"
"60-69 years","Newton","278","15","53"
"70-79 years","Newton","198","29","50"
"80 & Older years","Newton","167","49","42"
"<1 years","Newton","12","0","1"
"Unknown years","Newton","3","0","0"
"01-04 years","Non-GA Resident/Unknown State","172","0","1"
"05-09 years","Non-GA Resident/Unknown State","284","0","4"
"10-17 years","Non-GA Resident/Unknown State","924","0","6"
"18-29 years","Non-GA Resident/Unknown State","4195","4","45"
"30-39 years","Non-GA Resident/Unknown State","2612","3","52"
"40-49 years","Non-GA Resident/Unknown State","2234","6","58"
"50-59 years","Non-GA Resident/Unknown State","1990","22","122"
"60-69 years","Non-GA Resident/Unknown State","1339","52","154"
"70-79 years","Non-GA Resident/Unknown State","775","57","138"
"80 & Older years","Non-GA Resident/Unknown State","446","56","109"
"<1 years","Non-GA Resident/Unknown State","94","0","2"
"Unknown years","Non-GA Resident/Unknown State","506","0","4"
"01-04 years","Oconee","4","0","0"
"05-09 years","Oconee","14","0","0"
"10-17 years","Oconee","63","0","0"
"18-29 years","Oconee","252","0","3"
"30-39 years","Oconee","108","0","2"
"40-49 years","Oconee","142","0","9"
"50-59 years","Oconee","145","2","5"
"60-69 years","Oconee","100","10","19"
"70-79 years","Oconee","64","7","15"
"80 & Older years","Oconee","50","15","24"
"<1 years","Oconee","1","0","0"
"01-04 years","Oglethorpe","5","0","0"
"05-09 years","Oglethorpe","12","0","0"
"10-17 years","Oglethorpe","39","0","0"
"18-29 years","Oglethorpe","88","0","1"
"30-39 years","Oglethorpe","47","0","0"
"40-49 years","Oglethorpe","65","0","4"
"50-59 years","Oglethorpe","63","1","12"
"60-69 years","Oglethorpe","51","0","10"
"70-79 years","Oglethorpe","42","3","10"
"80 & Older years","Oglethorpe","39","9","12"
"<1 years","Oglethorpe","3","0","0"
"01-04 years","Paulding","42","0","1"
"05-09 years","Paulding","81","0","0"
"10-17 years","Paulding","299","0","5"
"18-29 years","Paulding","762","0","9"
"30-39 years","Paulding","550","1","15"
"40-49 years","Paulding","622","3","15"
"50-59 years","Paulding","568","8","34"
"60-69 years","Paulding","305","11","35"
"70-79 years","Paulding","182","20","40"
"80 & Older years","Paulding","118","27","17"
"<1 years","Paulding","8","0","0"
"Unknown years","Paulding","11","0","0"
"01-04 years","Peach","8","0","0"
"05-09 years","Peach","14","0","0"
"10-17 years","Peach","31","0","1"
"18-29 years","Peach","185","1","7"
"30-39 years","Peach","157","0","9"
"40-49 years","Peach","122","2","9"
"50-59 years","Peach","131","3","22"
"60-69 years","Peach","123","7","30"
"70-79 years","Peach","51","5","16"
"80 & Older years","Peach","34","9","15"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","1","0","0"
"01-04 years","Pickens","12","0","1"
"05-09 years","Pickens","15","0","0"
"10-17 years","Pickens","48","0","0"
"18-29 years","Pickens","167","0","5"
"30-39 years","Pickens","119","0","5"
"40-49 years","Pickens","164","0","8"
"50-59 years","Pickens","165","0","11"
"60-69 years","Pickens","128","0","13"
"70-79 years","Pickens","75","6","20"
"80 & Older years","Pickens","40","7","11"
"<1 years","Pickens","1","0","0"
"Unknown years","Pickens","2","0","0"
"01-04 years","Pierce","6","0","0"
"05-09 years","Pierce","11","0","0"
"10-17 years","Pierce","53","1","1"
"18-29 years","Pierce","139","0","4"
"30-39 years","Pierce","88","0","3"
"40-49 years","Pierce","126","0","11"
"50-59 years","Pierce","105","3","10"
"60-69 years","Pierce","91","8","27"
"70-79 years","Pierce","63","6","21"
"80 & Older years","Pierce","35","8","10"
"<1 years","Pierce","3","0","0"
"Unknown years","Pierce","1","0","0"
"01-04 years","Pike","12","0","0"
"05-09 years","Pike","7","0","0"
"10-17 years","Pike","39","0","0"
"18-29 years","Pike","70","0","2"
"30-39 years","Pike","58","0","2"
"40-49 years","Pike","77","1","4"
"50-59 years","Pike","58","2","6"
"60-69 years","Pike","44","1","9"
"70-79 years","Pike","40","5","9"
"80 & Older years","Pike","12","3","3"
"<1 years","Pike","1","0","0"
"Unknown years","Pike","2","0","0"
"01-04 years","Polk","22","0","1"
"05-09 years","Polk","37","0","0"
"10-17 years","Polk","164","0","1"
"18-29 years","Polk","426","0","2"
"30-39 years","Polk","276","0","6"
"40-49 years","Polk","305","1","25"
"50-59 years","Polk","282","3","35"
"60-69 years","Polk","147","9","33"
"70-79 years","Polk","131","7","29"
"80 & Older years","Polk","64","10","23"
"<1 years","Polk","5","0","0"
"Unknown years","Polk","22","0","1"
"05-09 years","Pulaski","5","0","0"
"10-17 years","Pulaski","21","0","1"
"18-29 years","Pulaski","44","0","1"
"30-39 years","Pulaski","49","0","2"
"40-49 years","Pulaski","46","0","5"
"50-59 years","Pulaski","69","0","6"
"60-69 years","Pulaski","59","5","8"
"70-79 years","Pulaski","34","11","13"
"80 & Older years","Pulaski","30","8","4"
"<1 years","Pulaski","1","0","0"
"01-04 years","Putnam","11","0","0"
"05-09 years","Putnam","31","0","0"
"10-17 years","Putnam","54","0","1"
"18-29 years","Putnam","157","0","3"
"30-39 years","Putnam","102","0","4"
"40-49 years","Putnam","120","1","3"
"50-59 years","Putnam","139","2","10"
"60-69 years","Putnam","120","8","18"
"70-79 years","Putnam","82","9","21"
"80 & Older years","Putnam","48","8","16"
"<1 years","Putnam","5","0","0"
"01-04 years","Quitman","1","0","0"
"10-17 years","Quitman","2","0","0"
"18-29 years","Quitman","6","0","0"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","2","0","1"
"50-59 years","Quitman","6","0","0"
"60-69 years","Quitman","18","1","3"
"70-79 years","Quitman","2","0","1"
"80 & Older years","Quitman","2","0","1"
"01-04 years","Rabun","4","0","0"
"05-09 years","Rabun","6","0","0"
"10-17 years","Rabun","38","0","0"
"18-29 years","Rabun","97","0","5"
"30-39 years","Rabun","73","1","4"
"40-49 years","Rabun","60","0","2"
"50-59 years","Rabun","67","0","6"
"60-69 years","Rabun","77","1","14"
"70-79 years","Rabun","40","4","14"
"80 & Older years","Rabun","28","5","11"
"<1 years","Rabun","2","0","1"
"Unknown years","Rabun","7","0","0"
"05-09 years","Randolph","2","0","0"
"10-17 years","Randolph","4","0","0"
"18-29 years","Randolph","42","0","0"
"30-39 years","Randolph","50","2","3"
"40-49 years","Randolph","39","0","3"
"50-59 years","Randolph","74","3","15"
"60-69 years","Randolph","52","7","13"
"70-79 years","Randolph","32","3","10"
"80 & Older years","Randolph","46","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","2","0","0"
"01-04 years","Richmond","87","0","0"
"05-09 years","Richmond","161","0","3"
"10-17 years","Richmond","521","0","3"
"18-29 years","Richmond","2099","3","24"
"30-39 years","Richmond","1531","3","46"
"40-49 years","Richmond","1321","13","68"
"50-59 years","Richmond","1281","17","110"
"60-69 years","Richmond","890","33","119"
"70-79 years","Richmond","498","40","131"
"80 & Older years","Richmond","342","83","156"
"<1 years","Richmond","39","0","2"
"Unknown years","Richmond","13","0","0"
"01-04 years","Rockdale","29","0","0"
"05-09 years","Rockdale","49","0","0"
"10-17 years","Rockdale","122","0","1"
"18-29 years","Rockdale","484","2","27"
"30-39 years","Rockdale","383","2","40"
"40-49 years","Rockdale","417","4","52"
"50-59 years","Rockdale","413","5","56"
"60-69 years","Rockdale","248","10","71"
"70-79 years","Rockdale","123","13","47"
"80 & Older years","Rockdale","67","10","25"
"<1 years","Rockdale","3","0","1"
"Unknown years","Rockdale","1","0","0"
"01-04 years","Schley","4","0","0"
"05-09 years","Schley","3","0","0"
"10-17 years","Schley","12","0","0"
"18-29 years","Schley","29","0","1"
"30-39 years","Schley","10","0","0"
"40-49 years","Schley","13","0","2"
"50-59 years","Schley","20","0","3"
"60-69 years","Schley","16","1","7"
"70-79 years","Schley","7","0","2"
"80 & Older years","Schley","3","1","1"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","2","0","0"
"05-09 years","Screven","7","0","0"
"10-17 years","Screven","40","0","0"
"18-29 years","Screven","88","0","3"
"30-39 years","Screven","59","0","2"
"40-49 years","Screven","61","1","4"
"50-59 years","Screven","59","0","9"
"60-69 years","Screven","75","1","12"
"70-79 years","Screven","40","3","10"
