"age group","county name","cases","deaths","hospitalization"
"18-29 years","Glascock","8","0","0"
"30-39 years","Glascock","5","0","0"
"40-49 years","Glascock","7","0","0"
"50-59 years","Glascock","7","1","1"
"60-69 years","Glascock","7","0","0"
"80 & Older years","Glascock","4","1","3"
"<1 years","Glascock","1","0","0"
"01-04 years","Glynn","55","0","1"
"05-09 years","Glynn","94","0","1"
"10-17 years","Glynn","236","0","0"
"18-29 years","Glynn","855","0","15"
"30-39 years","Glynn","569","2","21"
"40-49 years","Glynn","471","3","27"
"50-59 years","Glynn","448","8","54"
"60-69 years","Glynn","358","19","73"
"70-79 years","Glynn","235","27","47"
"80 & Older years","Glynn","172","38","56"
"<1 years","Glynn","14","0","0"
"Unknown years","Glynn","15","0","0"
"01-04 years","Gordon","19","0","0"
"05-09 years","Gordon","37","0","0"
"10-17 years","Gordon","131","0","2"
"18-29 years","Gordon","417","0","6"
"30-39 years","Gordon","310","0","13"
"40-49 years","Gordon","353","0","14"
"50-59 years","Gordon","292","4","19"
"60-69 years","Gordon","173","7","14"
"70-79 years","Gordon","123","15","29"
"80 & Older years","Gordon","59","14","21"
"<1 years","Gordon","2","0","1"
"Unknown years","Gordon","7","0","0"
"01-04 years","Grady","16","0","1"
"05-09 years","Grady","21","0","0"
"10-17 years","Grady","68","0","2"
"18-29 years","Grady","135","0","5"
"30-39 years","Grady","138","0","4"
"40-49 years","Grady","136","0","18"
"50-59 years","Grady","102","3","14"
"60-69 years","Grady","86","2","17"
"70-79 years","Grady","75","7","20"
"80 & Older years","Grady","32","11","12"
"<1 years","Grady","2","0","0"
"Unknown years","Grady","3","0","0"
"01-04 years","Greene","5","0","0"
"05-09 years","Greene","18","0","0"
"10-17 years","Greene","31","0","0"
"18-29 years","Greene","124","0","4"
"30-39 years","Greene","74","0","5"
"40-49 years","Greene","65","3","7"
"50-59 years","Greene","64","3","7"
"60-69 years","Greene","62","2","9"
"70-79 years","Greene","43","4","10"
"80 & Older years","Greene","32","12","15"
"<1 years","Greene","1","0","1"
"Unknown years","Greene","2","0","0"
"01-04 years","Gwinnett","425","0","11"
"05-09 years","Gwinnett","618","0","10"
"10-17 years","Gwinnett","1798","1","40"
"18-29 years","Gwinnett","7133","1","315"
"30-39 years","Gwinnett","4966","9","347"
"40-49 years","Gwinnett","5258","25","462"
"50-59 years","Gwinnett","4071","49","479"
"60-69 years","Gwinnett","2199","82","447"
"70-79 years","Gwinnett","922","86","297"
"80 & Older years","Gwinnett","658","165","328"
"<1 years","Gwinnett","114","0","4"
"Unknown years","Gwinnett","45","0","0"
"01-04 years","Habersham","12","0","1"
"05-09 years","Habersham","13","0","0"
"10-17 years","Habersham","80","1","4"
"18-29 years","Habersham","344","0","7"
"30-39 years","Habersham","257","1","20"
"40-49 years","Habersham","259","1","23"
"50-59 years","Habersham","272","4","26"
"60-69 years","Habersham","204","7","57"
"70-79 years","Habersham","143","15","45"
"80 & Older years","Habersham","136","42","42"
"<1 years","Habersham","4","0","1"
"Unknown years","Habersham","17","0","1"
"01-04 years","Hall","74","0","2"
"05-09 years","Hall","149","0","1"
"10-17 years","Hall","606","0","13"
"18-29 years","Hall","2355","3","90"
"30-39 years","Hall","1460","1","90"
"40-49 years","Hall","1573","7","138"
"50-59 years","Hall","1542","11","190"
"60-69 years","Hall","866","34","164"
"70-79 years","Hall","526","32","145"
"80 & Older years","Hall","366","71","152"
"<1 years","Hall","16","0","5"
"Unknown years","Hall","144","0","7"
"01-04 years","Hancock","3","0","0"
"05-09 years","Hancock","3","0","0"
"10-17 years","Hancock","15","0","0"
"18-29 years","Hancock","47","0","1"
"30-39 years","Hancock","40","0","2"
"40-49 years","Hancock","55","1","4"
"50-59 years","Hancock","63","2","7"
"60-69 years","Hancock","83","11","20"
"70-79 years","Hancock","47","12","16"
"80 & Older years","Hancock","42","17","16"
"<1 years","Hancock","1","0","0"
"01-04 years","Haralson","7","0","0"
"05-09 years","Haralson","9","0","0"
"10-17 years","Haralson","53","0","1"
"18-29 years","Haralson","121","0","1"
"30-39 years","Haralson","82","0","2"
"40-49 years","Haralson","62","1","4"
"50-59 years","Haralson","66","0","1"
"60-69 years","Haralson","58","3","8"
"70-79 years","Haralson","42","5","10"
"80 & Older years","Haralson","16","0","2"
"<1 years","Haralson","4","0","0"
"01-04 years","Harris","10","0","0"
"05-09 years","Harris","8","0","0"
"10-17 years","Harris","61","0","2"
"18-29 years","Harris","136","0","2"
"30-39 years","Harris","86","0","3"
"40-49 years","Harris","131","1","6"
"50-59 years","Harris","143","4","15"
"60-69 years","Harris","141","8","36"
"70-79 years","Harris","64","5","18"
"80 & Older years","Harris","23","4","6"
"<1 years","Harris","2","0","0"
"Unknown years","Harris","1","0","0"
"01-04 years","Hart","7","0","0"
"05-09 years","Hart","10","0","1"
"10-17 years","Hart","24","0","0"
"18-29 years","Hart","93","0","0"
"30-39 years","Hart","73","0","4"
"40-49 years","Hart","81","0","6"
"50-59 years","Hart","97","1","12"
"60-69 years","Hart","75","3","17"
"70-79 years","Hart","35","3","7"
"80 & Older years","Hart","33","6","19"
"<1 years","Hart","1","0","1"
"01-04 years","Heard","1","0","0"
"05-09 years","Heard","8","0","0"
"10-17 years","Heard","12","0","1"
"18-29 years","Heard","44","0","0"
"30-39 years","Heard","21","0","1"
"40-49 years","Heard","33","0","2"
"50-59 years","Heard","29","0","2"
"60-69 years","Heard","29","1","3"
"70-79 years","Heard","18","3","5"
"80 & Older years","Heard","5","2","1"
"Unknown years","Heard","1","0","0"
"01-04 years","Henry","45","0","1"
"05-09 years","Henry","86","0","1"
"10-17 years","Henry","303","0","2"
"18-29 years","Henry","1198","0","15"
"30-39 years","Henry","970","3","20"
"40-49 years","Henry","1039","6","38"
"50-59 years","Henry","930","10","63"
"60-69 years","Henry","475","21","35"
"70-79 years","Henry","255","28","35"
"80 & Older years","Henry","146","38","27"
"<1 years","Henry","11","0","2"
"Unknown years","Henry","11","0","0"
"01-04 years","Houston","41","0","1"
"05-09 years","Houston","65","0","1"
"10-17 years","Houston","173","0","3"
"18-29 years","Houston","741","2","26"
"30-39 years","Houston","591","1","38"
"40-49 years","Houston","557","2","60"
"50-59 years","Houston","487","7","63"
"60-69 years","Houston","281","18","69"
"70-79 years","Houston","172","31","73"
"80 & Older years","Houston","88","23","48"
"<1 years","Houston","9","0","0"
"Unknown years","Houston","1","0","0"
"01-04 years","Irwin","3","0","0"
"05-09 years","Irwin","6","0","0"
"10-17 years","Irwin","22","0","0"
"18-29 years","Irwin","54","0","3"
"30-39 years","Irwin","54","0","4"
"40-49 years","Irwin","63","0","4"
"50-59 years","Irwin","46","0","5"
"60-69 years","Irwin","43","2","12"
"70-79 years","Irwin","17","2","1"
"80 & Older years","Irwin","17","3","9"
"01-04 years","Jackson","14","0","0"
"05-09 years","Jackson","36","0","0"
"10-17 years","Jackson","176","0","1"
"18-29 years","Jackson","446","0","9"
"30-39 years","Jackson","331","0","11"
"40-49 years","Jackson","332","1","26"
"50-59 years","Jackson","348","4","32"
"60-69 years","Jackson","186","2","25"
"70-79 years","Jackson","134","12","37"
"80 & Older years","Jackson","65","16","30"
"<1 years","Jackson","6","0","2"
"Unknown years","Jackson","13","0","1"
"05-09 years","Jasper","4","0","0"
"10-17 years","Jasper","6","0","0"
"18-29 years","Jasper","50","0","2"
"30-39 years","Jasper","37","0","0"
"40-49 years","Jasper","27","0","2"
"50-59 years","Jasper","45","0","6"
"60-69 years","Jasper","35","3","9"
"70-79 years","Jasper","16","1","3"
"80 & Older years","Jasper","6","0","0"
"<1 years","Jasper","2","0","0"
"01-04 years","Jeff Davis","14","0","0"
"05-09 years","Jeff Davis","20","0","0"
"10-17 years","Jeff Davis","63","0","2"
"18-29 years","Jeff Davis","148","0","2"
"30-39 years","Jeff Davis","124","0","4"
"40-49 years","Jeff Davis","122","0","7"
"50-59 years","Jeff Davis","106","2","6"
"60-69 years","Jeff Davis","73","4","12"
"70-79 years","Jeff Davis","47","9","12"
"80 & Older years","Jeff Davis","11","5","5"
"<1 years","Jeff Davis","2","0","1"
"Unknown years","Jeff Davis","1","0","0"
"01-04 years","Jefferson","16","0","0"
"05-09 years","Jefferson","20","0","0"
"10-17 years","Jefferson","51","0","0"
"18-29 years","Jefferson","127","0","2"
"30-39 years","Jefferson","99","0","3"
"40-49 years","Jefferson","115","3","9"
"50-59 years","Jefferson","145","2","14"
"60-69 years","Jefferson","117","6","16"
"70-79 years","Jefferson","86","8","18"
"80 & Older years","Jefferson","35","11","16"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","2","0","0"
"01-04 years","Jenkins","5","0","0"
"05-09 years","Jenkins","9","0","0"
"10-17 years","Jenkins","35","0","0"
"18-29 years","Jenkins","66","0","2"
"30-39 years","Jenkins","42","1","3"
"40-49 years","Jenkins","66","2","8"
"50-59 years","Jenkins","76","5","13"
"60-69 years","Jenkins","56","4","9"
"70-79 years","Jenkins","39","10","19"
"80 & Older years","Jenkins","44","8","11"
"<1 years","Jenkins","2","0","0"
"Unknown years","Jenkins","4","0","0"
"01-04 years","Johnson","4","0","0"
"05-09 years","Johnson","5","0","0"
"10-17 years","Johnson","14","0","0"
"18-29 years","Johnson","69","0","2"
"30-39 years","Johnson","46","0","3"
"40-49 years","Johnson","54","1","6"
"50-59 years","Johnson","67","0","11"
"60-69 years","Johnson","65","5","12"
"70-79 years","Johnson","48","6","13"
"80 & Older years","Johnson","49","10","11"
"01-04 years","Jones","2","0","0"
"05-09 years","Jones","7","0","0"
"10-17 years","Jones","23","0","0"
"18-29 years","Jones","154","0","3"
"30-39 years","Jones","86","0","3"
"40-49 years","Jones","89","0","4"
"50-59 years","Jones","95","0","11"
"60-69 years","Jones","62","1","11"
"70-79 years","Jones","34","3","13"
"80 & Older years","Jones","25","7","4"
"<1 years","Jones","1","0","0"
"Unknown years","Jones","1","0","0"
"01-04 years","Lamar","5","0","0"
"05-09 years","Lamar","13","0","0"
"10-17 years","Lamar","25","0","1"
"18-29 years","Lamar","54","0","0"
"30-39 years","Lamar","49","0","1"
"40-49 years","Lamar","54","1","2"
"50-59 years","Lamar","59","1","9"
"60-69 years","Lamar","51","3","9"
"70-79 years","Lamar","41","4","9"
"80 & Older years","Lamar","27","10","11"
"<1 years","Lamar","3","0","0"
"Unknown years","Lamar","1","0","0"
"01-04 years","Lanier","5","0","0"
"05-09 years","Lanier","8","0","1"
"10-17 years","Lanier","18","0","1"
"18-29 years","Lanier","69","1","0"
"30-39 years","Lanier","79","0","1"
"40-49 years","Lanier","38","0","0"
"50-59 years","Lanier","35","0","3"
"60-69 years","Lanier","20","1","1"
"70-79 years","Lanier","13","4","4"
"80 & Older years","Lanier","9","0","4"
"<1 years","Lanier","3","0","0"
"01-04 years","Laurens","12","0","0"
"05-09 years","Laurens","17","0","0"
"10-17 years","Laurens","103","0","0"
"18-29 years","Laurens","321","0","4"
"30-39 years","Laurens","228","0","3"
"40-49 years","Laurens","247","2","12"
"50-59 years","Laurens","288","5","30"
"60-69 years","Laurens","239","17","39"
"70-79 years","Laurens","167","23","35"
"80 & Older years","Laurens","110","30","24"
"<1 years","Laurens","6","0","0"
"Unknown years","Laurens","5","0","0"
"01-04 years","Lee","6","0","0"
"05-09 years","Lee","9","0","2"
"10-17 years","Lee","41","0","1"
"18-29 years","Lee","111","1","6"
"30-39 years","Lee","133","1","12"
"40-49 years","Lee","133","2","16"
"50-59 years","Lee","126","5","23"
"60-69 years","Lee","88","6","17"
"70-79 years","Lee","46","6","18"
"80 & Older years","Lee","20","5","10"
"<1 years","Lee","3","0","0"
"01-04 years","Liberty","10","0","0"
"05-09 years","Liberty","23","0","1"
"10-17 years","Liberty","77","0","1"
"18-29 years","Liberty","268","1","9"
"30-39 years","Liberty","196","0","7"
"40-49 years","Liberty","182","0","8"
"50-59 years","Liberty","158","1","25"
"60-69 years","Liberty","122","7","23"
"70-79 years","Liberty","58","8","21"
"80 & Older years","Liberty","38","6","15"
"<1 years","Liberty","11","0","1"
"Unknown years","Liberty","4","0","0"
"01-04 years","Lincoln","3","0","0"
"05-09 years","Lincoln","7","0","0"
"10-17 years","Lincoln","9","0","0"
"18-29 years","Lincoln","43","0","1"
"30-39 years","Lincoln","29","0","1"
"40-49 years","Lincoln","37","0","3"
"50-59 years","Lincoln","28","0","1"
"60-69 years","Lincoln","33","2","8"
"70-79 years","Lincoln","17","1","7"
"80 & Older years","Lincoln","7","4","3"
"<1 years","Lincoln","1","0","0"
"Unknown years","Lincoln","1","0","0"
"01-04 years","Long","10","0","0"
"05-09 years","Long","3","0","0"
"10-17 years","Long","13","0","0"
"18-29 years","Long","48","0","0"
"30-39 years","Long","62","0","0"
"40-49 years","Long","35","0","2"
"50-59 years","Long","35","1","5"
"60-69 years","Long","29","0","2"
"70-79 years","Long","14","2","6"
"80 & Older years","Long","4","0","2"
"<1 years","Long","3","0","0"
"Unknown years","Long","1","0","1"
"01-04 years","Lowndes","58","0","0"
"05-09 years","Lowndes","85","0","0"
"10-17 years","Lowndes","283","0","4"
"18-29 years","Lowndes","1266","3","21"
"30-39 years","Lowndes","646","0","14"
"40-49 years","Lowndes","584","1","28"
"50-59 years","Lowndes","463","6","34"
"60-69 years","Lowndes","302","15","38"
"70-79 years","Lowndes","174","27","33"
"80 & Older years","Lowndes","117","33","34"
"<1 years","Lowndes","16","0","0"
"Unknown years","Lowndes","18","0","0"
"01-04 years","Lumpkin","5","0","0"
"05-09 years","Lumpkin","11","0","0"
"10-17 years","Lumpkin","44","0","2"
"18-29 years","Lumpkin","266","0","3"
"30-39 years","Lumpkin","101","0","4"
"40-49 years","Lumpkin","115","0","10"
"50-59 years","Lumpkin","130","2","12"
"60-69 years","Lumpkin","124","4","16"
"70-79 years","Lumpkin","99","3","26"
"80 & Older years","Lumpkin","36","5","20"
"<1 years","Lumpkin","2","0","1"
"Unknown years","Lumpkin","12","0","0"
"01-04 years","Macon","5","0","0"
"05-09 years","Macon","6","0","0"
"10-17 years","Macon","8","0","0"
"18-29 years","Macon","37","0","1"
"30-39 years","Macon","25","0","3"
"40-49 years","Macon","45","1","5"
"50-59 years","Macon","49","3","9"
"60-69 years","Macon","27","3","16"
"70-79 years","Macon","23","1","10"
"80 & Older years","Macon","10","2","5"
"<1 years","Macon","1","0","0"
"01-04 years","Madison","14","0","0"
"05-09 years","Madison","10","0","0"
"10-17 years","Madison","76","0","0"
"18-29 years","Madison","136","0","1"
"30-39 years","Madison","118","0","5"
"40-49 years","Madison","120","0","8"
"50-59 years","Madison","115","1","12"
"60-69 years","Madison","66","2","13"
"70-79 years","Madison","43","3","16"
"80 & Older years","Madison","12","2","2"
"<1 years","Madison","8","0","1"
"Unknown years","Madison","3","0","0"
"01-04 years","Marion","2","0","0"
"05-09 years","Marion","2","0","0"
"10-17 years","Marion","13","0","0"
"18-29 years","Marion","31","0","0"
"30-39 years","Marion","23","0","2"
"40-49 years","Marion","33","1","5"
"50-59 years","Marion","30","2","5"
"60-69 years","Marion","26","3","1"
"70-79 years","Marion","16","1","3"
"80 & Older years","Marion","16","2","5"
"<1 years","Marion","1","0","0"
"01-04 years","McDuffie","3","0","0"
"05-09 years","McDuffie","4","0","0"
"10-17 years","McDuffie","32","0","0"
"18-29 years","McDuffie","131","0","3"
"30-39 years","McDuffie","94","1","2"
"40-49 years","McDuffie","101","2","8"
"50-59 years","McDuffie","106","2","13"
"60-69 years","McDuffie","80","2","12"
"70-79 years","McDuffie","53","5","24"
"80 & Older years","McDuffie","15","2","10"
"Unknown years","McDuffie","1","0","0"
"05-09 years","McIntosh","3","0","0"
"10-17 years","McIntosh","17","0","0"
"18-29 years","McIntosh","58","0","2"
"30-39 years","McIntosh","44","0","2"
"40-49 years","McIntosh","48","0","3"
"50-59 years","McIntosh","49","0","1"
"60-69 years","McIntosh","37","2","11"
"70-79 years","McIntosh","32","3","9"
"80 & Older years","McIntosh","6","2","2"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","2","0","0"
"01-04 years","Meriwether","10","0","1"
"05-09 years","Meriwether","10","0","1"
"10-17 years","Meriwether","14","0","0"
"18-29 years","Meriwether","89","0","3"
"30-39 years","Meriwether","84","2","9"
"40-49 years","Meriwether","106","1","11"
"50-59 years","Meriwether","85","1","11"
"60-69 years","Meriwether","74","1","15"
"70-79 years","Meriwether","53","3","14"
"80 & Older years","Meriwether","32","6","9"
"<1 years","Meriwether","2","0","0"
"Unknown years","Meriwether","1","0","0"
"01-04 years","Miller","3","0","0"
"05-09 years","Miller","3","0","0"
"10-17 years","Miller","21","0","0"
"18-29 years","Miller","47","0","0"
"30-39 years","Miller","51","0","0"
"40-49 years","Miller","40","0","1"
"50-59 years","Miller","55","0","6"
"60-69 years","Miller","35","1","3"
"70-79 years","Miller","13","0","1"
"80 & Older years","Miller","9","0","0"
"<1 years","Miller","2","0","0"
"01-04 years","Mitchell","3","0","0"
"05-09 years","Mitchell","9","0","0"
"10-17 years","Mitchell","39","0","0"
"18-29 years","Mitchell","128","0","6"
"30-39 years","Mitchell","118","1","12"
"40-49 years","Mitchell","127","2","12"
"50-59 years","Mitchell","162","7","42"
"60-69 years","Mitchell","122","9","35"
"70-79 years","Mitchell","67","8","25"
"80 & Older years","Mitchell","49","18","19"
"Unknown years","Mitchell","2","0","1"
"01-04 years","Monroe","3","0","0"
"05-09 years","Monroe","6","0","0"
"10-17 years","Monroe","33","0","0"
"18-29 years","Monroe","127","1","2"
"30-39 years","Monroe","80","0","2"
"40-49 years","Monroe","90","1","9"
"50-59 years","Monroe","124","2","12"
"60-69 years","Monroe","91","8","23"
"70-79 years","Monroe","71","12","21"
"80 & Older years","Monroe","82","29","18"
"<1 years","Monroe","3","0","1"
"Unknown years","Monroe","1","0","0"
"01-04 years","Montgomery","4","0","0"
"05-09 years","Montgomery","2","0","0"
"10-17 years","Montgomery","21","0","1"
"18-29 years","Montgomery","72","0","0"
"30-39 years","Montgomery","45","1","3"
"40-49 years","Montgomery","63","0","1"
"50-59 years","Montgomery","49","0","5"
"60-69 years","Montgomery","39","1","7"
"70-79 years","Montgomery","21","1","5"
"80 & Older years","Montgomery","9","2","2"
"<1 years","Montgomery","2","0","0"
"01-04 years","Morgan","14","0","0"
"05-09 years","Morgan","9","0","0"
"10-17 years","Morgan","45","0","0"
"18-29 years","Morgan","109","0","2"
"30-39 years","Morgan","68","0","5"
"40-49 years","Morgan","71","0","3"
"50-59 years","Morgan","77","0","7"
"60-69 years","Morgan","53","1","4"
"70-79 years","Morgan","18","0","6"
"80 & Older years","Morgan","22","2","11"
"<1 years","Morgan","4","0","0"
"Unknown years","Morgan","1","0","0"
"01-04 years","Murray","12","0","1"
"05-09 years","Murray","9","0","1"
"10-17 years","Murray","58","0","0"
"18-29 years","Murray","211","0","2"
"30-39 years","Murray","140","0","2"
"40-49 years","Murray","161","0","11"
"50-59 years","Murray","136","1","11"
"60-69 years","Murray","71","1","9"
"70-79 years","Murray","44","2","11"
"80 & Older years","Murray","11","2","5"
"<1 years","Murray","4","0","0"
"Unknown years","Murray","2","0","0"
"01-04 years","Muscogee","96","0","3"
"05-09 years","Muscogee","117","0","0"
"10-17 years","Muscogee","301","0","1"
"18-29 years","Muscogee","1590","3","39"
"30-39 years","Muscogee","1006","2","56"
"40-49 years","Muscogee","838","3","59"
"50-59 years","Muscogee","855","21","130"
"60-69 years","Muscogee","680","41","168"
"70-79 years","Muscogee","368","45","116"
"80 & Older years","Muscogee","211","56","97"
"<1 years","Muscogee","35","0","2"
"Unknown years","Muscogee","25","0","0"
"01-04 years","Newton","31","0","2"
"05-09 years","Newton","40","0","0"
"10-17 years","Newton","126","0","1"
"18-29 years","Newton","520","0","16"
"30-39 years","Newton","423","0","29"
"40-49 years","Newton","500","0","45"
"50-59 years","Newton","457","7","58"
"60-69 years","Newton","239","15","46"
"70-79 years","Newton","164","26","46"
"80 & Older years","Newton","134","44","33"
"<1 years","Newton","10","0","1"
"Unknown years","Newton","3","0","0"
"01-04 years","Non-GA Resident/Unknown State","209","0","1"
"05-09 years","Non-GA Resident/Unknown State","315","0","4"
"10-17 years","Non-GA Resident/Unknown State","1071","0","6"
"18-29 years","Non-GA Resident/Unknown State","4275","4","43"
"30-39 years","Non-GA Resident/Unknown State","2752","3","54"
"40-49 years","Non-GA Resident/Unknown State","2362","5","56"
"50-59 years","Non-GA Resident/Unknown State","2092","21","119"
"60-69 years","Non-GA Resident/Unknown State","1366","40","141"
"70-79 years","Non-GA Resident/Unknown State","778","50","126"
"80 & Older years","Non-GA Resident/Unknown State","460","44","100"
"<1 years","Non-GA Resident/Unknown State","96","0","1"
"Unknown years","Non-GA Resident/Unknown State","381","0","2"
"01-04 years","Oconee","2","0","0"
"05-09 years","Oconee","10","0","0"
"10-17 years","Oconee","57","0","0"
"18-29 years","Oconee","231","0","2"
"30-39 years","Oconee","82","0","2"
"40-49 years","Oconee","113","0","8"
"50-59 years","Oconee","119","2","4"
"60-69 years","Oconee","75","9","15"
"70-79 years","Oconee","42","4","12"
"80 & Older years","Oconee","45","11","21"
"<1 years","Oconee","1","0","0"
"01-04 years","Oglethorpe","4","0","0"
"05-09 years","Oglethorpe","9","0","0"
"10-17 years","Oglethorpe","23","0","0"
"18-29 years","Oglethorpe","72","0","1"
"30-39 years","Oglethorpe","36","0","0"
"40-49 years","Oglethorpe","47","0","4"
"50-59 years","Oglethorpe","52","1","12"
"60-69 years","Oglethorpe","31","0","8"
"70-79 years","Oglethorpe","35","1","10"
"80 & Older years","Oglethorpe","38","9","12"
"<1 years","Oglethorpe","3","0","0"
"Unknown years","Oglethorpe","1","0","0"
"01-04 years","Paulding","33","0","1"
"05-09 years","Paulding","65","0","0"
"10-17 years","Paulding","251","0","4"
"18-29 years","Paulding","638","0","5"
"30-39 years","Paulding","453","1","14"
"40-49 years","Paulding","492","3","13"
"50-59 years","Paulding","463","6","30"
"60-69 years","Paulding","251","9","35"
"70-79 years","Paulding","127","14","31"
"80 & Older years","Paulding","78","25","13"
"<1 years","Paulding","7","0","0"
"Unknown years","Paulding","11","0","0"
"01-04 years","Peach","9","0","0"
"05-09 years","Peach","11","0","0"
"10-17 years","Peach","20","0","1"
"18-29 years","Peach","148","1","7"
"30-39 years","Peach","126","0","7"
"40-49 years","Peach","94","1","8"
"50-59 years","Peach","107","3","24"
"60-69 years","Peach","92","8","29"
"70-79 years","Peach","40","4","16"
"80 & Older years","Peach","32","8","16"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","2","0","0"
"01-04 years","Pickens","11","0","1"
"05-09 years","Pickens","5","0","0"
"10-17 years","Pickens","29","0","0"
"18-29 years","Pickens","125","0","4"
"30-39 years","Pickens","77","0","4"
"40-49 years","Pickens","122","0","7"
"50-59 years","Pickens","112","0","6"
"60-69 years","Pickens","78","1","13"
"70-79 years","Pickens","48","5","17"
"80 & Older years","Pickens","25","4","6"
"<1 years","Pickens","1","0","0"
"Unknown years","Pickens","3","0","0"
"01-04 years","Pierce","6","0","0"
"05-09 years","Pierce","8","0","0"
"10-17 years","Pierce","33","1","1"
"18-29 years","Pierce","122","0","3"
"30-39 years","Pierce","75","0","3"
"40-49 years","Pierce","113","0","11"
"50-59 years","Pierce","90","3","10"
"60-69 years","Pierce","80","5","25"
"70-79 years","Pierce","61","7","22"
"80 & Older years","Pierce","30","6","7"
"<1 years","Pierce","2","0","0"
"Unknown years","Pierce","3","0","0"
"01-04 years","Pike","11","0","0"
"05-09 years","Pike","6","0","0"
"10-17 years","Pike","31","0","0"
"18-29 years","Pike","61","0","0"
"30-39 years","Pike","49","0","2"
"40-49 years","Pike","64","1","3"
"50-59 years","Pike","46","1","5"
"60-69 years","Pike","37","1","9"
"70-79 years","Pike","34","4","9"
"80 & Older years","Pike","11","3","3"
"Unknown years","Pike","1","0","0"
"01-04 years","Polk","18","0","1"
"05-09 years","Polk","29","0","0"
"10-17 years","Polk","145","0","1"
"18-29 years","Polk","370","0","1"
"30-39 years","Polk","214","0","4"
"40-49 years","Polk","250","0","17"
"50-59 years","Polk","216","2","27"
"60-69 years","Polk","112","5","22"
"70-79 years","Polk","92","3","19"
"80 & Older years","Polk","44","8","15"
"<1 years","Polk","5","0","0"
"Unknown years","Polk","24","0","1"
"05-09 years","Pulaski","3","0","0"
"10-17 years","Pulaski","19","0","0"
"18-29 years","Pulaski","45","0","1"
"30-39 years","Pulaski","39","0","2"
"40-49 years","Pulaski","42","0","5"
"50-59 years","Pulaski","58","0","5"
"60-69 years","Pulaski","53","5","7"
"70-79 years","Pulaski","33","10","13"
"80 & Older years","Pulaski","27","7","4"
"01-04 years","Putnam","10","0","0"
"05-09 years","Putnam","26","0","0"
"10-17 years","Putnam","48","0","1"
"18-29 years","Putnam","142","0","3"
"30-39 years","Putnam","84","0","3"
"40-49 years","Putnam","96","2","5"
"50-59 years","Putnam","113","0","9"
"60-69 years","Putnam","97","7","14"
"70-79 years","Putnam","60","8","19"
"80 & Older years","Putnam","42","8","15"
"<1 years","Putnam","4","0","0"
"10-17 years","Quitman","2","0","0"
"18-29 years","Quitman","6","0","0"
"30-39 years","Quitman","3","0","1"
"40-49 years","Quitman","2","0","1"
"50-59 years","Quitman","4","0","0"
"60-69 years","Quitman","14","1","3"
"70-79 years","Quitman","1","0","1"
"80 & Older years","Quitman","2","0","1"
"01-04 years","Rabun","4","0","0"
"05-09 years","Rabun","6","0","0"
"10-17 years","Rabun","26","0","0"
"18-29 years","Rabun","74","0","4"
"30-39 years","Rabun","53","1","4"
"40-49 years","Rabun","45","0","2"
"50-59 years","Rabun","54","0","5"
"60-69 years","Rabun","56","1","12"
"70-79 years","Rabun","33","4","12"
"80 & Older years","Rabun","21","5","8"
"<1 years","Rabun","2","0","1"
"Unknown years","Rabun","4","0","0"
"05-09 years","Randolph","2","0","0"
"10-17 years","Randolph","4","0","0"
"18-29 years","Randolph","38","0","0"
"30-39 years","Randolph","47","2","2"
"40-49 years","Randolph","38","0","3"
"50-59 years","Randolph","70","3","13"
"60-69 years","Randolph","52","7","12"
"70-79 years","Randolph","30","3","9"
"80 & Older years","Randolph","46","14","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","3","0","0"
"01-04 years","Richmond","67","0","1"
"05-09 years","Richmond","108","0","1"
"10-17 years","Richmond","393","0","2"
"18-29 years","Richmond","1771","3","19"
"30-39 years","Richmond","1284","3","42"
"40-49 years","Richmond","1106","10","56"
"50-59 years","Richmond","1081","14","98"
"60-69 years","Richmond","735","30","107"
"70-79 years","Richmond","411","34","109"
"80 & Older years","Richmond","303","74","143"
"<1 years","Richmond","32","0","1"
"Unknown years","Richmond","11","0","0"
"01-04 years","Rockdale","27","0","0"
"05-09 years","Rockdale","41","0","0"
"10-17 years","Rockdale","105","0","1"
"18-29 years","Rockdale","411","2","18"
"30-39 years","Rockdale","319","2","31"
"40-49 years","Rockdale","333","3","39"
"50-59 years","Rockdale","342","4","39"
"60-69 years","Rockdale","188","8","50"
"70-79 years","Rockdale","94","13","37"
"80 & Older years","Rockdale","36","5","15"
"<1 years","Rockdale","1","0","0"
"Unknown years","Rockdale","1","0","0"
"01-04 years","Schley","4","0","0"
"05-09 years","Schley","3","0","0"
"10-17 years","Schley","12","0","0"
"18-29 years","Schley","23","0","1"
"30-39 years","Schley","10","0","0"
"40-49 years","Schley","13","0","2"
"50-59 years","Schley","16","0","3"
"60-69 years","Schley","15","1","7"
"70-79 years","Schley","6","0","2"
"80 & Older years","Schley","3","1","1"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","2","0","0"
"05-09 years","Screven","7","0","0"
"10-17 years","Screven","38","0","0"
"18-29 years","Screven","79","0","3"
"30-39 years","Screven","52","0","2"
"40-49 years","Screven","56","1","4"
"50-59 years","Screven","54","0","9"
"60-69 years","Screven","68","1","12"
