"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-11-17","49","0","0","43884","5","47.4285714285714","0"
"05-09 years","2021-11-18","61","0","1","43945","5","50.1428571428571","0"
"05-09 years","2021-11-19","64","0","0","44009","5","49.5714285714285","0"
"05-09 years","2021-11-20","63","0","1","44072","5","53.1428571428571","0"
"05-09 years","2021-11-21","41","0","0","44113","5","54.2857142857142","0"
"05-09 years","2021-11-22","25","0","1","44138","5","51.5714285714285","0"
"05-09 years","2021-11-23","60","0","1","44198","5","51.8571428571428","0"
"05-09 years","2021-11-24","49","0","1","44247","5","51.8571428571428","0"
"05-09 years","2021-11-25","34","0","0","44281","5","48","0"
"05-09 years","2021-11-26","20","0","0","44301","5","41.7142857142857","0"
"05-09 years","2021-11-27","16","0","0","44317","5","35","0"
"05-09 years","2021-11-28","15","0","1","44332","5","31.2857142857142","0"
"05-09 years","2021-11-29","28","0","1","44360","5","31.7142857142857","0"
"05-09 years","2021-11-30","55","0","1","44415","5","31","0"
"05-09 years","2021-12-01","79","0","2","44494","5","35.2857142857142","0"
"05-09 years","2021-12-02","58","0","1","44552","5","38.7142857142857","0"
"05-09 years","2021-12-03","46","0","0","44598","5","42.4285714285714","0"
"05-09 years","2021-12-04","40","0","0","44638","5","45.8571428571428","0"
"05-09 years","2021-12-05","44","0","0","44682","5","50","0"
"05-09 years","2021-12-06","22","0","0","44704","5","49.1428571428571","0"
"05-09 years","2021-12-07","51","0","2","44755","5","48.5714285714285","0"
"05-09 years","2021-12-08","92","0","0","44847","5","50.4285714285714","0"
"05-09 years","2021-12-09","52","0","0","44899","5","49.5714285714285","0"
"05-09 years","2021-12-10","86","0","0","44985","5","55.2857142857142","0"
"05-09 years","2021-12-11","46","0","0","45031","5","56.1428571428571","0"
"05-09 years","2021-12-12","44","0","0","45075","5","56.1428571428571","0"
"05-09 years","2021-12-13","49","0","1","45124","5","60","0"
"05-09 years","2021-12-14","39","0","0","45163","5","58.2857142857142","0"
"05-09 years","2021-12-15","107","0","1","45270","5","60.4285714285714","0"
"05-09 years","2021-12-16","123","0","1","45393","5","70.5714285714285","0"
"05-09 years","2021-12-17","114","0","3","45507","5","74.5714285714285","0"
"05-09 years","2021-12-18","118","0","1","45625","5","84.8571428571428","0"
"05-09 years","2021-12-19","104","0","1","45729","5","93.4285714285714","0"
"05-09 years","2021-12-20","87","0","4","45816","5","98.8571428571428","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","0","0","0","0","0","0","0"
"10-17 years","2020-02-05","0","0","0","0","0","0","0"
"10-17 years","2020-02-06","0","0","0","0","0","0","0"
"10-17 years","2020-02-07","0","0","0","0","0","0","0"
"10-17 years","2020-02-08","0","0","0","0","0","0","0"
"10-17 years","2020-02-09","0","0","0","0","0","0","0"
"10-17 years","2020-02-10","0","0","0","0","0","0","0"
"10-17 years","2020-02-11","0","0","0","0","0","0","0"
"10-17 years","2020-02-12","0","0","0","0","0","0","0"
"10-17 years","2020-02-13","0","0","0","0","0","0","0"
"10-17 years","2020-02-14","0","0","0","0","0","0","0"
"10-17 years","2020-02-15","0","0","0","0","0","0","0"
"10-17 years","2020-02-16","0","0","0","0","0","0","0"
"10-17 years","2020-02-17","0","0","0","0","0","0","0"
"10-17 years","2020-02-18","0","0","0","0","0","0","0"
"10-17 years","2020-02-19","0","0","0","0","0","0","0"
"10-17 years","2020-02-20","0","0","0","0","0","0","0"
"10-17 years","2020-02-21","0","0","0","0","0","0","0"
"10-17 years","2020-02-22","0","0","0","0","0","0","0"
"10-17 years","2020-02-23","0","0","0","0","0","0","0"
"10-17 years","2020-02-24","0","0","0","0","0","0","0"
"10-17 years","2020-02-25","0","0","0","0","0","0","0"
"10-17 years","2020-02-26","0","0","0","0","0","0","0"
"10-17 years","2020-02-27","0","0","0","0","0","0","0"
"10-17 years","2020-02-28","0","0","0","0","0","0","0"
"10-17 years","2020-02-29","1","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-01","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-02","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-03","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-04","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-07","0","0","0","1","0","0","0"
"10-17 years","2020-03-08","0","0","0","1","0","0","0"
"10-17 years","2020-03-09","0","0","0","1","0","0","0"
"10-17 years","2020-03-10","0","0","0","1","0","0","0"
"10-17 years","2020-03-11","0","0","0","1","0","0","0"
"10-17 years","2020-03-12","0","0","0","1","0","0","0"
"10-17 years","2020-03-13","0","0","0","1","0","0","0"
"10-17 years","2020-03-14","0","0","0","1","0","0","0"
"10-17 years","2020-03-15","1","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-16","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-17","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-18","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-19","1","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-20","0","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-21","2","0","1","5","0","0.57142857142857","0"
"10-17 years","2020-03-22","0","0","0","5","0","0.42857142857142","0"
"10-17 years","2020-03-23","1","0","0","6","0","0.57142857142857","0"
"10-17 years","2020-03-24","3","0","1","9","0","1","0"
"10-17 years","2020-03-25","2","0","0","11","0","1.28571428571428","0"
"10-17 years","2020-03-26","0","0","0","11","0","1.14285714285714","0"
"10-17 years","2020-03-27","3","0","1","14","0","1.57142857142857","0"
"10-17 years","2020-03-28","1","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-29","0","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-30","3","0","1","18","0","1.71428571428571","0"
"10-17 years","2020-03-31","5","0","0","23","0","2","0"
"10-17 years","2020-04-01","4","0","1","27","0","2.28571428571428","0"
"10-17 years","2020-04-02","2","0","1","29","0","2.57142857142857","0"
"10-17 years","2020-04-03","6","0","1","35","0","3","0"
"10-17 years","2020-04-04","5","0","1","40","0","3.57142857142857","0"
"10-17 years","2020-04-05","7","0","1","47","0","4.57142857142857","0"
"10-17 years","2020-04-06","2","0","0","49","0","4.42857142857142","0"
"10-17 years","2020-04-07","10","0","2","59","0","5.14285714285714","0"
"10-17 years","2020-04-08","9","0","0","68","0","5.85714285714285","0"
"10-17 years","2020-04-09","4","0","0","72","0","6.14285714285714","0"
"10-17 years","2020-04-10","12","0","1","84","0","7","0"
"10-17 years","2020-04-11","5","0","0","89","0","7","0"
"10-17 years","2020-04-12","1","0","0","90","0","6.14285714285714","0"
"10-17 years","2020-04-13","2","0","1","92","0","6.14285714285714","0"
"10-17 years","2020-04-14","8","0","2","100","0","5.85714285714285","0"
"10-17 years","2020-04-15","9","0","0","109","0","5.85714285714285","0"
"10-17 years","2020-04-16","7","0","1","116","0","6.28571428571428","0"
"10-17 years","2020-04-17","9","0","1","125","0","5.85714285714285","0"
"10-17 years","2020-04-18","4","0","0","129","0","5.71428571428571","0"
"10-17 years","2020-04-19","5","0","0","134","0","6.28571428571428","0"
"10-17 years","2020-04-20","10","0","1","144","0","7.42857142857143","0"
"10-17 years","2020-04-21","8","0","1","152","0","7.42857142857143","0"
"10-17 years","2020-04-22","23","0","0","175","0","9.42857142857143","0"
"10-17 years","2020-04-23","16","0","0","191","0","10.7142857142857","0"
"10-17 years","2020-04-24","8","0","0","199","0","10.5714285714285","0"
"10-17 years","2020-04-25","12","0","0","211","0","11.7142857142857","0"
"10-17 years","2020-04-26","6","0","1","217","0","11.8571428571428","0"
"10-17 years","2020-04-27","14","0","0","231","0","12.4285714285714","0"
"10-17 years","2020-04-28","10","0","0","241","0","12.7142857142857","0"
"10-17 years","2020-04-29","16","0","0","257","0","11.7142857142857","0"
"10-17 years","2020-04-30","9","0","0","266","0","10.7142857142857","0"
"10-17 years","2020-05-01","41","0","0","307","0","15.4285714285714","0"
"10-17 years","2020-05-02","6","0","0","313","0","14.5714285714285","0"
"10-17 years","2020-05-03","9","0","0","322","0","15","0"
"10-17 years","2020-05-04","14","0","0","336","0","15","0"
"10-17 years","2020-05-05","16","0","2","352","0","15.8571428571428","0"
"10-17 years","2020-05-06","14","0","0","366","0","15.5714285714285","0"
"10-17 years","2020-05-07","21","0","1","387","0","17.2857142857142","0"
"10-17 years","2020-05-08","22","0","0","409","0","14.5714285714285","0"
"10-17 years","2020-05-09","10","0","0","419","0","15.1428571428571","0"
"10-17 years","2020-05-10","17","0","0","436","0","16.2857142857142","0"
"10-17 years","2020-05-11","21","0","0","457","0","17.2857142857142","0"
"10-17 years","2020-05-12","9","0","0","466","0","16.2857142857142","0"
"10-17 years","2020-05-13","9","0","2","475","0","15.5714285714285","0"
"10-17 years","2020-05-14","11","0","2","486","0","14.1428571428571","0"
"10-17 years","2020-05-15","16","0","1","502","0","13.2857142857142","0"
"10-17 years","2020-05-16","15","0","0","517","0","14","0"
"10-17 years","2020-05-17","24","0","0","541","0","15","0"
"10-17 years","2020-05-18","25","0","1","566","0","15.5714285714285","0"
"10-17 years","2020-05-19","22","0","1","588","0","17.4285714285714","0"
"10-17 years","2020-05-20","33","0","0","621","0","20.8571428571428","0"
"10-17 years","2020-05-21","20","1","0","641","1","22.1428571428571","0.14285714285714"
"10-17 years","2020-05-22","35","0","1","676","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-23","36","0","1","712","1","27.8571428571428","0.14285714285714"
"10-17 years","2020-05-24","37","0","0","749","1","29.7142857142857","0.14285714285714"
"10-17 years","2020-05-25","41","0","1","790","1","32","0.14285714285714"
"10-17 years","2020-05-26","8","0","1","798","1","30","0.14285714285714"
"10-17 years","2020-05-27","28","0","2","826","1","29.2857142857142","0.14285714285714"
"10-17 years","2020-05-28","32","0","0","858","1","31","0"
"10-17 years","2020-05-29","35","0","2","893","1","31","0"
"10-17 years","2020-05-30","37","0","0","930","1","31.1428571428571","0"
"10-17 years","2020-05-31","38","0","0","968","1","31.2857142857142","0"
"10-17 years","2020-06-01","55","0","0","1023","1","33.2857142857142","0"
"10-17 years","2020-06-02","29","0","0","1052","1","36.2857142857142","0"
"10-17 years","2020-06-03","25","0","0","1077","1","35.8571428571428","0"
"10-17 years","2020-06-04","50","0","0","1127","1","38.4285714285714","0"
"10-17 years","2020-06-05","40","0","1","1167","1","39.1428571428571","0"
"10-17 years","2020-06-06","32","0","0","1199","1","38.4285714285714","0"
"10-17 years","2020-06-07","27","0","0","1226","1","36.8571428571428","0"
"10-17 years","2020-06-08","19","0","0","1245","1","31.7142857142857","0"
"10-17 years","2020-06-09","28","0","2","1273","1","31.5714285714285","0"
"10-17 years","2020-06-10","48","0","2","1321","1","34.8571428571428","0"
"10-17 years","2020-06-11","40","0","1","1361","1","33.4285714285714","0"
"10-17 years","2020-06-12","49","0","0","1410","1","34.7142857142857","0"
"10-17 years","2020-06-13","52","0","0","1462","1","37.5714285714285","0"
"10-17 years","2020-06-14","36","0","0","1498","1","38.8571428571428","0"
"10-17 years","2020-06-15","47","0","0","1545","1","42.8571428571428","0"
"10-17 years","2020-06-16","34","0","1","1579","1","43.7142857142857","0"
"10-17 years","2020-06-17","44","0","1","1623","1","43.1428571428571","0"
"10-17 years","2020-06-18","63","0","4","1686","1","46.4285714285714","0"
"10-17 years","2020-06-19","65","0","3","1751","1","48.7142857142857","0"
"10-17 years","2020-06-20","125","0","0","1876","1","59.1428571428571","0"
"10-17 years","2020-06-21","37","0","0","1913","1","59.2857142857142","0"
"10-17 years","2020-06-22","71","0","1","1984","1","62.7142857142857","0"
"10-17 years","2020-06-23","102","0","2","2086","1","72.4285714285714","0"
"10-17 years","2020-06-24","96","0","3","2182","1","79.8571428571428","0"
"10-17 years","2020-06-25","98","0","1","2280","1","84.8571428571428","0"
"10-17 years","2020-06-26","92","0","1","2372","1","88.7142857142857","0"
"10-17 years","2020-06-27","81","0","1","2453","1","82.4285714285714","0"
"10-17 years","2020-06-28","107","0","3","2560","1","92.4285714285714","0"
"10-17 years","2020-06-29","93","0","2","2653","1","95.5714285714285","0"
"10-17 years","2020-06-30","109","0","3","2762","1","96.5714285714285","0"
"10-17 years","2020-07-01","178","0","1","2940","1","108.285714285714","0"
"10-17 years","2020-07-02","252","0","3","3192","1","130.285714285714","0"
"10-17 years","2020-07-03","158","0","0","3350","1","139.714285714285","0"
"10-17 years","2020-07-04","160","0","1","3510","1","151","0"
"10-17 years","2020-07-05","122","0","2","3632","1","153.142857142857","0"
"10-17 years","2020-07-06","79","0","1","3711","1","151.142857142857","0"
"10-17 years","2020-07-07","200","0","2","3911","1","164.142857142857","0"
"10-17 years","2020-07-08","212","0","8","4123","1","169","0"
"10-17 years","2020-07-09","144","0","1","4267","1","153.571428571428","0"
"10-17 years","2020-07-10","261","0","2","4528","1","168.285714285714","0"
"10-17 years","2020-07-11","218","0","3","4746","1","176.571428571428","0"
"10-17 years","2020-07-12","171","0","0","4917","1","183.571428571428","0"
"10-17 years","2020-07-13","147","0","3","5064","1","193.285714285714","0"
"10-17 years","2020-07-14","176","0","1","5240","1","189.857142857142","0"
"10-17 years","2020-07-15","248","0","1","5488","1","195","0"
"10-17 years","2020-07-16","228","0","0","5716","1","207","0"
"10-17 years","2020-07-17","260","0","1","5976","1","206.857142857142","0"
"10-17 years","2020-07-18","303","0","4","6279","1","219","0"
"10-17 years","2020-07-19","210","0","1","6489","1","224.571428571428","0"
"10-17 years","2020-07-20","144","0","1","6633","1","224.142857142857","0"
"10-17 years","2020-07-21","239","0","5","6872","1","233.142857142857","0"
"10-17 years","2020-07-22","221","0","5","7093","1","229.285714285714","0"
"10-17 years","2020-07-23","268","0","4","7361","1","235","0"
"10-17 years","2020-07-24","301","0","4","7662","1","240.857142857142","0"
"10-17 years","2020-07-25","265","0","3","7927","1","235.428571428571","0"
"10-17 years","2020-07-26","188","0","1","8115","1","232.285714285714","0"
"10-17 years","2020-07-27","159","0","2","8274","1","234.428571428571","0"
"10-17 years","2020-07-28","314","0","3","8588","1","245.142857142857","0"
"10-17 years","2020-07-29","197","0","4","8785","1","241.714285714285","0"
"10-17 years","2020-07-30","242","0","4","9027","1","238","0"
"10-17 years","2020-07-31","270","0","3","9297","1","233.571428571428","0"
"10-17 years","2020-08-01","235","0","3","9532","1","229.285714285714","0"
"10-17 years","2020-08-02","188","0","1","9720","1","229.285714285714","0"
"10-17 years","2020-08-03","149","0","3","9869","1","227.857142857142","0"
"10-17 years","2020-08-04","141","0","2","10010","1","203.142857142857","0"
"10-17 years","2020-08-05","192","0","1","10202","1","202.428571428571","0"
"10-17 years","2020-08-06","213","0","1","10415","1","198.285714285714","0"
"10-17 years","2020-08-07","246","0","3","10661","1","194.857142857142","0"
"10-17 years","2020-08-08","237","0","2","10898","1","195.142857142857","0"
"10-17 years","2020-08-09","189","0","0","11087","1","195.285714285714","0"
"10-17 years","2020-08-10","142","0","1","11229","1","194.285714285714","0"
"10-17 years","2020-08-11","217","1","4","11446","2","205.142857142857","0.14285714285714"
"10-17 years","2020-08-12","290","0","8","11736","2","219.142857142857","0.14285714285714"
"10-17 years","2020-08-13","166","0","3","11902","2","212.428571428571","0.14285714285714"
"10-17 years","2020-08-14","235","1","2","12137","3","210.857142857142","0.28571428571428"
"10-17 years","2020-08-15","233","0","2","12370","3","210.285714285714","0.28571428571428"
"10-17 years","2020-08-16","139","0","3","12509","3","203.142857142857","0.28571428571428"
"10-17 years","2020-08-17","125","0","0","12634","3","200.714285714285","0.28571428571428"
"10-17 years","2020-08-18","190","0","5","12824","3","196.857142857142","0.14285714285714"
"10-17 years","2020-08-19","158","0","3","12982","3","178","0.14285714285714"
"10-17 years","2020-08-20","201","0","2","13183","3","183","0.14285714285714"
"10-17 years","2020-08-21","218","0","4","13401","3","180.571428571428","0"
"10-17 years","2020-08-22","226","0","0","13627","3","179.571428571428","0"
"10-17 years","2020-08-23","140","0","2","13767","3","179.714285714285","0"
"10-17 years","2020-08-24","165","0","0","13932","3","185.428571428571","0"
"10-17 years","2020-08-25","136","0","4","14068","3","177.714285714285","0"
"10-17 years","2020-08-26","163","0","1","14231","3","178.428571428571","0"
"10-17 years","2020-08-27","196","0","2","14427","3","177.714285714285","0"
"10-17 years","2020-08-28","193","0","4","14620","3","174.142857142857","0"
"10-17 years","2020-08-29","193","0","0","14813","3","169.428571428571","0"
"10-17 years","2020-08-30","85","0","0","14898","3","161.571428571428","0"
"10-17 years","2020-08-31","87","0","0","14985","3","150.428571428571","0"
"10-17 years","2020-09-01","138","0","1","15123","3","150.714285714285","0"
"10-17 years","2020-09-02","137","0","2","15260","3","147","0"
"10-17 years","2020-09-03","183","0","8","15443","3","145.142857142857","0"
"10-17 years","2020-09-04","144","0","2","15587","3","138.142857142857","0"
"10-17 years","2020-09-05","140","0","2","15727","3","130.571428571428","0"
"10-17 years","2020-09-06","109","0","0","15836","3","134","0"
"10-17 years","2020-09-07","45","0","0","15881","3","128","0"
"10-17 years","2020-09-08","71","0","1","15952","3","118.428571428571","0"
"10-17 years","2020-09-09","115","0","2","16067","3","115.285714285714","0"
"10-17 years","2020-09-10","124","0","1","16191","3","106.857142857142","0"
"10-17 years","2020-09-11","135","0","0","16326","3","105.571428571428","0"
"10-17 years","2020-09-12","158","1","1","16484","4","108.142857142857","0.14285714285714"
"10-17 years","2020-09-13","109","0","1","16593","4","108.142857142857","0.14285714285714"
"10-17 years","2020-09-14","64","0","0","16657","4","110.857142857142","0.14285714285714"
"10-17 years","2020-09-15","111","0","2","16768","4","116.571428571428","0.14285714285714"
"10-17 years","2020-09-16","157","0","3","16925","4","122.571428571428","0.14285714285714"
"10-17 years","2020-09-17","147","0","1","17072","4","125.857142857142","0.14285714285714"
"10-17 years","2020-09-18","153","0","0","17225","4","128.428571428571","0.14285714285714"
"10-17 years","2020-09-19","160","0","1","17385","4","128.714285714285","0"
"10-17 years","2020-09-20","82","0","0","17467","4","124.857142857142","0"
"10-17 years","2020-09-21","110","0","1","17577","4","131.428571428571","0"
"10-17 years","2020-09-22","80","0","0","17657","4","127","0"
"10-17 years","2020-09-23","100","0","2","17757","4","118.857142857142","0"
"10-17 years","2020-09-24","124","0","0","17881","4","115.571428571428","0"
"10-17 years","2020-09-25","107","0","3","17988","4","109","0"
"10-17 years","2020-09-26","114","0","1","18102","4","102.428571428571","0"
"10-17 years","2020-09-27","70","0","0","18172","4","100.714285714285","0"
"10-17 years","2020-09-28","44","0","4","18216","4","91.2857142857143","0"
"10-17 years","2020-09-29","61","0","0","18277","4","88.5714285714285","0"
"10-17 years","2020-09-30","123","0","4","18400","4","91.8571428571428","0"
"10-17 years","2020-10-01","101","0","3","18501","4","88.5714285714285","0"
"10-17 years","2020-10-02","104","0","4","18605","4","88.1428571428571","0"
"10-17 years","2020-10-03","90","0","3","18695","4","84.7142857142857","0"
"10-17 years","2020-10-04","60","0","2","18755","4","83.2857142857143","0"
"10-17 years","2020-10-05","52","0","0","18807","4","84.4285714285714","0"
"10-17 years","2020-10-06","82","0","1","18889","4","87.4285714285714","0"
"10-17 years","2020-10-07","87","0","3","18976","4","82.2857142857143","0"
"10-17 years","2020-10-08","108","0","4","19084","4","83.2857142857143","0"
"10-17 years","2020-10-09","120","0","2","19204","4","85.5714285714285","0"
"10-17 years","2020-10-10","91","0","2","19295","4","85.7142857142857","0"
"10-17 years","2020-10-11","92","0","2","19387","4","90.2857142857143","0"
"10-17 years","2020-10-12","60","0","2","19447","4","91.4285714285714","0"
"10-17 years","2020-10-13","62","1","0","19509","5","88.5714285714285","0.14285714285714"
"10-17 years","2020-10-14","96","0","2","19605","5","89.8571428571428","0.14285714285714"
"10-17 years","2020-10-15","116","0","1","19721","5","91","0.14285714285714"
"10-17 years","2020-10-16","143","0","2","19864","5","94.2857142857143","0.14285714285714"
"10-17 years","2020-10-17","114","0","0","19978","5","97.5714285714285","0.14285714285714"
"10-17 years","2020-10-18","100","0","1","20078","5","98.7142857142857","0.14285714285714"
"10-17 years","2020-10-19","52","0","0","20130","5","97.5714285714285","0.14285714285714"
"10-17 years","2020-10-20","81","0","0","20211","5","100.285714285714","0"
"10-17 years","2020-10-21","119","0","0","20330","5","103.571428571428","0"
"10-17 years","2020-10-22","131","0","0","20461","5","105.714285714285","0"
"10-17 years","2020-10-23","167","0","0","20628","5","109.142857142857","0"
"10-17 years","2020-10-24","117","0","3","20745","5","109.571428571428","0"
"10-17 years","2020-10-25","93","0","0","20838","5","108.571428571428","0"
"10-17 years","2020-10-26","79","0","1","20917","5","112.428571428571","0"
"10-17 years","2020-10-27","103","0","2","21020","5","115.571428571428","0"
"10-17 years","2020-10-28","109","0","2","21129","5","114.142857142857","0"
"10-17 years","2020-10-29","154","0","1","21283","5","117.428571428571","0"
"10-17 years","2020-10-30","105","0","1","21388","5","108.571428571428","0"
"10-17 years","2020-10-31","178","0","1","21566","5","117.285714285714","0"
"10-17 years","2020-11-01","75","0","0","21641","5","114.714285714285","0"
"10-17 years","2020-11-02","69","0","0","21710","5","113.285714285714","0"
"10-17 years","2020-11-03","132","0","1","21842","5","117.428571428571","0"
"10-17 years","2020-11-04","118","0","0","21960","5","118.714285714285","0"
"10-17 years","2020-11-05","162","0","1","22122","5","119.857142857142","0"
"10-17 years","2020-11-06","143","0","1","22265","5","125.285714285714","0"
"10-17 years","2020-11-07","139","0","3","22404","5","119.714285714285","0"
"10-17 years","2020-11-08","93","0","0","22497","5","122.285714285714","0"
"10-17 years","2020-11-09","87","0","2","22584","5","124.857142857142","0"
"10-17 years","2020-11-10","181","0","2","22765","5","131.857142857142","0"
"10-17 years","2020-11-11","116","0","0","22881","5","131.571428571428","0"
"10-17 years","2020-11-12","211","0","0","23092","5","138.571428571428","0"
"10-17 years","2020-11-13","225","0","4","23317","5","150.285714285714","0"
"10-17 years","2020-11-14","210","0","2","23527","5","160.428571428571","0"
"10-17 years","2020-11-15","157","0","0","23684","5","169.571428571428","0"
"10-17 years","2020-11-16","100","0","1","23784","5","171.428571428571","0"
"10-17 years","2020-11-17","258","0","0","24042","5","182.428571428571","0"
"10-17 years","2020-11-18","175","0","1","24217","5","190.857142857142","0"
"10-17 years","2020-11-19","223","0","3","24440","5","192.571428571428","0"
"10-17 years","2020-11-20","251","0","1","24691","5","196.285714285714","0"
"10-17 years","2020-11-21","271","0","1","24962","5","205","0"
"10-17 years","2020-11-22","206","0","3","25168","5","212","0"
"10-17 years","2020-11-23","148","0","2","25316","5","218.857142857142","0"
"10-17 years","2020-11-24","191","0","4","25507","5","209.285714285714","0"
"10-17 years","2020-11-25","156","0","1","25663","5","206.571428571428","0"
"10-17 years","2020-11-26","205","0","2","25868","5","204","0"
"10-17 years","2020-11-27","178","0","0","26046","5","193.571428571428","0"
"10-17 years","2020-11-28","200","0","2","26246","5","183.428571428571","0"
"10-17 years","2020-11-29","117","0","1","26363","5","170.714285714285","0"
"10-17 years","2020-11-30","96","0","1","26459","5","163.285714285714","0"
"10-17 years","2020-12-01","187","0","4","26646","5","162.714285714285","0"
"10-17 years","2020-12-02","305","0","3","26951","5","184","0"
"10-17 years","2020-12-03","347","0","2","27298","5","204.285714285714","0"
"10-17 years","2020-12-04","431","0","2","27729","5","240.428571428571","0"
"10-17 years","2020-12-05","338","0","3","28067","5","260.142857142857","0"
"10-17 years","2020-12-06","157","0","1","28224","5","265.857142857142","0"
"10-17 years","2020-12-07","379","0","0","28603","5","306.285714285714","0"
"10-17 years","2020-12-08","279","0","1","28882","5","319.428571428571","0"
"10-17 years","2020-12-09","292","0","1","29174","5","317.571428571428","0"
"10-17 years","2020-12-10","654","0","0","29828","5","361.428571428571","0"
"10-17 years","2020-12-11","426","0","5","30254","5","360.714285714285","0"
"10-17 years","2020-12-12","470","0","0","30724","5","379.571428571428","0"
"10-17 years","2020-12-13","438","0","1","31162","5","419.714285714285","0"
"10-17 years","2020-12-14","304","0","2","31466","5","409","0"
"10-17 years","2020-12-15","434","0","1","31900","5","431.142857142857","0"
"10-17 years","2020-12-16","391","0","7","32291","5","445.285714285714","0"
"10-17 years","2020-12-17","562","0","10","32853","5","432.142857142857","0"
"10-17 years","2020-12-18","533","0","4","33386","5","447.428571428571","0"
"10-17 years","2020-12-19","374","0","1","33760","5","433.714285714285","0"
"10-17 years","2020-12-20","416","0","3","34176","5","430.571428571428","0"
"10-17 years","2020-12-21","271","0","1","34447","5","425.857142857142","0"
"10-17 years","2020-12-22","550","0","5","34997","5","442.428571428571","0"
"10-17 years","2020-12-23","391","0","3","35388","5","442.428571428571","0"
"10-17 years","2020-12-24","615","0","2","36003","5","450","0"
"10-17 years","2020-12-25","437","0","1","36440","5","436.285714285714","0"
"10-17 years","2020-12-26","262","0","0","36702","5","420.285714285714","0"
"10-17 years","2020-12-27","192","0","1","36894","5","388.285714285714","0"
"10-17 years","2020-12-28","205","0","2","37099","5","378.857142857142","0"
"10-17 years","2020-12-29","378","0","5","37477","5","354.285714285714","0"
"10-17 years","2020-12-30","368","0","3","37845","5","351","0"
"10-17 years","2020-12-31","602","0","3","38447","5","349.142857142857","0"
"10-17 years","2021-01-01","608","0","3","39055","5","373.571428571428","0"
"10-17 years","2021-01-02","470","0","1","39525","5","403.285714285714","0"
"10-17 years","2021-01-03","348","0","2","39873","5","425.571428571428","0"
"10-17 years","2021-01-04","260","0","3","40133","5","433.428571428571","0"
"10-17 years","2021-01-05","420","0","3","40553","5","439.428571428571","0"
"10-17 years","2021-01-06","431","0","3","40984","5","448.428571428571","0"
"10-17 years","2021-01-07","487","0","1","41471","5","432","0"
"10-17 years","2021-01-08","787","0","5","42258","5","457.571428571428","0"
"10-17 years","2021-01-09","644","0","4","42902","5","482.428571428571","0"
"10-17 years","2021-01-10","606","0","2","43508","5","519.285714285714","0"
"10-17 years","2021-01-11","537","0","2","44045","5","558.857142857143","0"
"10-17 years","2021-01-12","489","0","8","44534","5","568.714285714285","0"
"10-17 years","2021-01-13","440","0","4","44974","5","570","0"
"10-17 years","2021-01-14","480","0","3","45454","5","569","0"
"10-17 years","2021-01-15","562","0","4","46016","5","536.857142857143","0"
"10-17 years","2021-01-16","534","0","6","46550","5","521.142857142857","0"
"10-17 years","2021-01-17","454","0","4","47004","5","499.428571428571","0"
"10-17 years","2021-01-18","367","0","4","47371","5","475.142857142857","0"
"10-17 years","2021-01-19","397","0","4","47768","5","462","0"
"10-17 years","2021-01-20","447","0","6","48215","5","463","0"
"10-17 years","2021-01-21","481","0","2","48696","5","463.142857142857","0"
"10-17 years","2021-01-22","537","0","4","49233","5","459.571428571428","0"
"10-17 years","2021-01-23","569","0","10","49802","5","464.571428571428","0"
"10-17 years","2021-01-24","352","0","5","50154","5","450","0"
"10-17 years","2021-01-25","327","0","2","50481","5","444.285714285714","0"
"10-17 years","2021-01-26","445","0","6","50926","5","451.142857142857","0"
"10-17 years","2021-01-27","380","1","4","51306","6","441.571428571428","0.14285714285714"
"10-17 years","2021-01-28","459","0","3","51765","6","438.428571428571","0.14285714285714"
"10-17 years","2021-01-29","433","0","5","52198","6","423.571428571428","0.14285714285714"
"10-17 years","2021-01-30","447","0","5","52645","6","406.142857142857","0.14285714285714"
"10-17 years","2021-01-31","298","0","2","52943","6","398.428571428571","0.14285714285714"
"10-17 years","2021-02-01","262","0","1","53205","6","389.142857142857","0.14285714285714"
"10-17 years","2021-02-02","248","0","2","53453","6","361","0.14285714285714"
