"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Appling","2020-05-06","0","2","81","9","1.42857142857142","0.42857142857142"
"county_stats","Appling","2020-05-07","13","1","94","10","3","0.57142857142857"
"county_stats","Appling","2020-05-08","0","0","94","10","2.28571428571428","0.57142857142857"
"county_stats","Appling","2020-05-09","2","0","96","10","2.57142857142857","0.57142857142857"
"county_stats","Appling","2020-05-10","1","0","97","10","2.57142857142857","0.57142857142857"
"county_stats","Appling","2020-05-11","1","0","98","10","2.57142857142857","0.57142857142857"
"county_stats","Appling","2020-05-12","3","0","101","10","2.85714285714285","0.42857142857142"
"county_stats","Appling","2020-05-13","0","0","101","10","2.85714285714285","0.14285714285714"
"county_stats","Appling","2020-05-14","0","0","101","10","1","0"
"county_stats","Appling","2020-05-15","3","0","104","10","1.42857142857142","0"
"county_stats","Appling","2020-05-16","7","0","111","10","2.14285714285714","0"
"county_stats","Appling","2020-05-17","0","1","111","11","2","0.14285714285714"
"county_stats","Appling","2020-05-18","4","0","115","11","2.42857142857142","0.14285714285714"
"county_stats","Appling","2020-05-19","4","0","119","11","2.57142857142857","0.14285714285714"
"county_stats","Appling","2020-05-20","1","0","120","11","2.71428571428571","0.14285714285714"
"county_stats","Appling","2020-05-21","1","1","121","12","2.85714285714285","0.28571428571428"
"county_stats","Appling","2020-05-22","3","1","124","13","2.85714285714285","0.42857142857142"
"county_stats","Appling","2020-05-23","5","0","129","13","2.57142857142857","0.42857142857142"
"county_stats","Appling","2020-05-24","5","0","134","13","3.28571428571428","0.28571428571428"
"county_stats","Appling","2020-05-25","1","0","135","13","2.85714285714285","0.28571428571428"
"county_stats","Appling","2020-05-26","1","0","136","13","2.42857142857142","0.28571428571428"
"county_stats","Appling","2020-05-27","2","0","138","13","2.57142857142857","0.28571428571428"
"county_stats","Appling","2020-05-28","1","0","139","13","2.57142857142857","0.14285714285714"
"county_stats","Appling","2020-05-29","13","0","152","13","4","0"
"county_stats","Appling","2020-05-30","1","0","153","13","3.42857142857142","0"
"county_stats","Appling","2020-05-31","4","0","157","13","3.28571428571428","0"
"county_stats","Appling","2020-06-01","2","1","159","14","3.42857142857142","0.14285714285714"
"county_stats","Appling","2020-06-02","8","0","167","14","4.42857142857142","0.14285714285714"
"county_stats","Appling","2020-06-03","1","0","168","14","4.28571428571428","0.14285714285714"
"county_stats","Appling","2020-06-04","5","0","173","14","4.85714285714285","0.14285714285714"
"county_stats","Appling","2020-06-05","12","0","185","14","4.71428571428571","0.14285714285714"
"county_stats","Appling","2020-06-06","1","0","186","14","4.71428571428571","0.14285714285714"
"county_stats","Appling","2020-06-07","2","0","188","14","4.42857142857142","0.14285714285714"
"county_stats","Appling","2020-06-08","4","0","192","14","4.71428571428571","0"
"county_stats","Appling","2020-06-09","6","0","198","14","4.42857142857142","0"
"county_stats","Appling","2020-06-10","0","0","198","14","4.28571428571428","0"
"county_stats","Appling","2020-06-11","1","0","199","14","3.71428571428571","0"
"county_stats","Appling","2020-06-12","3","0","202","14","2.42857142857142","0"
"county_stats","Appling","2020-06-13","4","0","206","14","2.85714285714285","0"
"county_stats","Appling","2020-06-14","1","0","207","14","2.71428571428571","0"
"county_stats","Appling","2020-06-15","4","0","211","14","2.71428571428571","0"
"county_stats","Appling","2020-06-16","0","0","211","14","1.85714285714285","0"
"county_stats","Appling","2020-06-17","0","0","211","14","1.85714285714285","0"
"county_stats","Appling","2020-06-18","0","0","211","14","1.71428571428571","0"
"county_stats","Appling","2020-06-19","5","0","216","14","2","0"
"county_stats","Appling","2020-06-20","6","0","222","14","2.28571428571428","0"
"county_stats","Appling","2020-06-21","1","0","223","14","2.28571428571428","0"
"county_stats","Appling","2020-06-22","4","0","227","14","2.28571428571428","0"
"county_stats","Appling","2020-06-23","3","0","230","14","2.71428571428571","0"
"county_stats","Appling","2020-06-24","6","0","236","14","3.57142857142857","0"
"county_stats","Appling","2020-06-25","3","0","239","14","4","0"
"county_stats","Appling","2020-06-26","7","0","246","14","4.28571428571428","0"
"county_stats","Appling","2020-06-27","6","0","252","14","4.28571428571428","0"
"county_stats","Appling","2020-06-28","7","0","259","14","5.14285714285714","0"
"county_stats","Appling","2020-06-29","6","0","265","14","5.42857142857142","0"
"county_stats","Appling","2020-06-30","1","0","266","14","5.14285714285714","0"
"county_stats","Appling","2020-07-01","0","0","266","14","4.28571428571428","0"
"county_stats","Appling","2020-07-02","7","0","273","14","4.85714285714285","0"
"county_stats","Appling","2020-07-03","9","0","282","14","5.14285714285714","0"
"county_stats","Appling","2020-07-04","11","0","293","14","5.85714285714285","0"
"county_stats","Appling","2020-07-05","5","0","298","14","5.57142857142857","0"
"county_stats","Appling","2020-07-06","9","0","307","14","6","0"
"county_stats","Appling","2020-07-07","2","0","309","14","6.14285714285714","0"
"county_stats","Appling","2020-07-08","8","0","317","14","7.28571428571428","0"
"county_stats","Appling","2020-07-09","3","0","320","14","6.71428571428571","0"
"county_stats","Appling","2020-07-10","3","0","323","14","5.85714285714285","0"
"county_stats","Appling","2020-07-11","23","0","346","14","7.57142857142857","0"
"county_stats","Appling","2020-07-12","3","0","349","14","7.28571428571428","0"
"county_stats","Appling","2020-07-13","6","0","355","14","6.85714285714285","0"
"county_stats","Appling","2020-07-14","21","1","376","15","9.57142857142857","0.14285714285714"
"county_stats","Appling","2020-07-15","6","0","382","15","9.28571428571428","0.14285714285714"
"county_stats","Appling","2020-07-16","12","0","394","15","10.5714285714285","0.14285714285714"
"county_stats","Appling","2020-07-17","13","0","407","15","12","0.14285714285714"
"county_stats","Appling","2020-07-18","9","0","416","15","10","0.14285714285714"
"county_stats","Appling","2020-07-19","9","0","425","15","10.8571428571428","0.14285714285714"
"county_stats","Appling","2020-07-20","20","0","445","15","12.8571428571428","0.14285714285714"
"county_stats","Appling","2020-07-21","13","0","458","15","11.7142857142857","0"
"county_stats","Appling","2020-07-22","6","1","464","16","11.7142857142857","0.14285714285714"
"county_stats","Appling","2020-07-23","4","0","468","16","10.5714285714285","0.14285714285714"
"county_stats","Appling","2020-07-24","12","0","480","16","10.4285714285714","0.14285714285714"
"county_stats","Appling","2020-07-25","12","0","492","16","10.8571428571428","0.14285714285714"
"county_stats","Appling","2020-07-26","3","0","495","16","10","0.14285714285714"
"county_stats","Appling","2020-07-27","27","0","522","16","11","0.14285714285714"
"county_stats","Appling","2020-07-28","11","0","533","16","10.7142857142857","0.14285714285714"
"county_stats","Appling","2020-07-29","8","0","541","16","11","0"
"county_stats","Appling","2020-07-30","8","0","549","16","11.5714285714285","0"
"county_stats","Appling","2020-07-31","11","0","560","16","11.4285714285714","0"
"county_stats","Appling","2020-08-01","27","0","587","16","13.5714285714285","0"
"county_stats","Appling","2020-08-02","9","0","596","16","14.4285714285714","0"
"county_stats","Appling","2020-08-03","8","0","604","16","11.7142857142857","0"
"county_stats","Appling","2020-08-04","0","1","604","17","10.1428571428571","0.14285714285714"
"county_stats","Appling","2020-08-05","10","2","614","19","10.4285714285714","0.42857142857142"
"county_stats","Appling","2020-08-06","5","0","619","19","10","0.42857142857142"
"county_stats","Appling","2020-08-07","13","0","632","19","10.2857142857142","0.42857142857142"
"county_stats","Appling","2020-08-08","14","0","646","19","8.42857142857143","0.42857142857142"
"county_stats","Appling","2020-08-09","23","0","669","19","10.4285714285714","0.42857142857142"
"county_stats","Appling","2020-08-10","7","0","676","19","10.2857142857142","0.42857142857142"
"county_stats","Appling","2020-08-11","10","0","686","19","11.7142857142857","0.28571428571428"
"county_stats","Appling","2020-08-12","32","0","718","19","14.8571428571428","0"
"county_stats","Appling","2020-08-13","11","0","729","19","15.7142857142857","0"
"county_stats","Appling","2020-08-14","29","0","758","19","18","0"
"county_stats","Appling","2020-08-15","20","1","778","20","18.8571428571428","0.14285714285714"
"county_stats","Appling","2020-08-16","9","0","787","20","16.8571428571428","0.14285714285714"
"county_stats","Appling","2020-08-17","15","0","802","20","18","0.14285714285714"
"county_stats","Appling","2020-08-18","9","0","811","20","17.8571428571428","0.14285714285714"
"county_stats","Appling","2020-08-19","6","0","817","20","14.1428571428571","0.14285714285714"
"county_stats","Appling","2020-08-20","19","1","836","21","15.2857142857142","0.28571428571428"
"county_stats","Appling","2020-08-21","6","1","842","22","12","0.42857142857142"
"county_stats","Appling","2020-08-22","9","0","851","22","10.4285714285714","0.28571428571428"
"county_stats","Appling","2020-08-23","3","0","854","22","9.57142857142857","0.28571428571428"
"county_stats","Appling","2020-08-24","2","1","856","23","7.71428571428571","0.42857142857142"
"county_stats","Appling","2020-08-25","3","1","859","24","6.85714285714285","0.57142857142857"
"county_stats","Appling","2020-08-26","5","0","864","24","6.71428571428571","0.57142857142857"
"county_stats","Appling","2020-08-27","8","0","872","24","5.14285714285714","0.42857142857142"
"county_stats","Appling","2020-08-28","10","0","882","24","5.71428571428571","0.28571428571428"
"county_stats","Appling","2020-08-29","5","0","887","24","5.14285714285714","0.28571428571428"
"county_stats","Appling","2020-08-30","3","0","890","24","5.14285714285714","0.28571428571428"
"county_stats","Appling","2020-08-31","2","0","892","24","5.14285714285714","0.14285714285714"
"county_stats","Appling","2020-09-01","6","0","898","24","5.57142857142857","0"
"county_stats","Appling","2020-09-02","5","0","903","24","5.57142857142857","0"
"county_stats","Appling","2020-09-03","9","0","912","24","5.71428571428571","0"
"county_stats","Appling","2020-09-04","15","0","927","24","6.42857142857143","0"
"county_stats","Appling","2020-09-05","7","0","934","24","6.71428571428571","0"
"county_stats","Appling","2020-09-06","3","1","937","25","6.71428571428571","0.14285714285714"
"county_stats","Appling","2020-09-07","1","0","938","25","6.57142857142857","0.14285714285714"
"county_stats","Appling","2020-09-08","7","1","945","26","6.71428571428571","0.28571428571428"
"county_stats","Appling","2020-09-09","4","0","949","26","6.57142857142857","0.28571428571428"
"county_stats","Appling","2020-09-10","8","0","957","26","6.42857142857143","0.28571428571428"
"county_stats","Appling","2020-09-11","5","0","962","26","5","0.28571428571428"
"county_stats","Appling","2020-09-12","2","1","964","27","4.28571428571428","0.42857142857142"
"county_stats","Appling","2020-09-13","3","0","967","27","4.28571428571428","0.28571428571428"
"county_stats","Appling","2020-09-14","2","0","969","27","4.42857142857142","0.28571428571428"
"county_stats","Appling","2020-09-15","5","0","974","27","4.14285714285714","0.14285714285714"
"county_stats","Appling","2020-09-16","1","0","975","27","3.71428571428571","0.14285714285714"
"county_stats","Appling","2020-09-17","6","0","981","27","3.42857142857142","0.14285714285714"
"county_stats","Appling","2020-09-18","19","0","1000","27","5.42857142857142","0.14285714285714"
"county_stats","Appling","2020-09-19","10","0","1010","27","6.57142857142857","0"
"county_stats","Appling","2020-09-20","5","0","1015","27","6.85714285714285","0"
"county_stats","Appling","2020-09-21","2","0","1017","27","6.85714285714285","0"
"county_stats","Appling","2020-09-22","0","0","1017","27","6.14285714285714","0"
"county_stats","Appling","2020-09-23","1","0","1018","27","6.14285714285714","0"
"county_stats","Appling","2020-09-24","3","0","1021","27","5.71428571428571","0"
"county_stats","Appling","2020-09-25","4","0","1025","27","3.57142857142857","0"
"county_stats","Appling","2020-09-26","6","2","1031","29","3","0.28571428571428"
"county_stats","Appling","2020-09-27","6","0","1037","29","3.14285714285714","0.28571428571428"
"county_stats","Appling","2020-09-28","2","0","1039","29","3.14285714285714","0.28571428571428"
"county_stats","Appling","2020-09-29","5","1","1044","30","3.85714285714285","0.42857142857142"
"county_stats","Appling","2020-09-30","2","0","1046","30","4","0.42857142857142"
"county_stats","Appling","2020-10-01","4","0","1050","30","4.14285714285714","0.42857142857142"
"county_stats","Appling","2020-10-02","9","0","1059","30","4.85714285714285","0.42857142857142"
"county_stats","Appling","2020-10-03","7","1","1066","31","5","0.28571428571428"
"county_stats","Appling","2020-10-04","4","0","1070","31","4.71428571428571","0.28571428571428"
"county_stats","Appling","2020-10-05","8","0","1078","31","5.57142857142857","0.28571428571428"
"county_stats","Appling","2020-10-06","2","3","1080","34","5.14285714285714","0.57142857142857"
"county_stats","Appling","2020-10-07","5","0","1085","34","5.57142857142857","0.57142857142857"
"county_stats","Appling","2020-10-08","4","0","1089","34","5.57142857142857","0.57142857142857"
"county_stats","Appling","2020-10-09","7","0","1096","34","5.28571428571428","0.57142857142857"
"county_stats","Appling","2020-10-10","7","0","1103","34","5.28571428571428","0.42857142857142"
