"age group","county name","cases","deaths","hospitalization"
"18-29 years","Rockdale","1357","2","81"
"30-39 years","Rockdale","1099","3","104"
"40-49 years","Rockdale","1173","7","124"
"50-59 years","Rockdale","1148","15","193"
"60-69 years","Rockdale","699","32","164"
"70-79 years","Rockdale","402","53","154"
"80 & Older years","Rockdale","221","49","103"
"<1 years","Rockdale","16","0","2"
"Unknown years","Rockdale","2","0","0"
"01-04 years","Schley","6","0","0"
"05-09 years","Schley","5","0","0"
"10-17 years","Schley","25","0","0"
"18-29 years","Schley","51","0","2"
"30-39 years","Schley","28","0","0"
"40-49 years","Schley","43","0","4"
"50-59 years","Schley","34","0","4"
"60-69 years","Schley","30","1","8"
"70-79 years","Schley","13","2","2"
"80 & Older years","Schley","7","2","2"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","14","0","0"
"05-09 years","Screven","23","0","0"
"10-17 years","Screven","74","0","0"
"18-29 years","Screven","160","0","3"
"30-39 years","Screven","146","0","3"
"40-49 years","Screven","116","1","7"
"50-59 years","Screven","125","2","16"
"60-69 years","Screven","143","2","15"
"70-79 years","Screven","80","8","19"
"80 & Older years","Screven","38","8","11"
"<1 years","Screven","6","0","0"
"Unknown years","Screven","1","0","0"
"01-04 years","Seminole","15","0","0"
"05-09 years","Seminole","16","0","0"
"10-17 years","Seminole","73","0","0"
"18-29 years","Seminole","131","0","1"
"30-39 years","Seminole","106","0","4"
"40-49 years","Seminole","106","0","8"
"50-59 years","Seminole","122","1","6"
"60-69 years","Seminole","145","4","28"
"70-79 years","Seminole","71","6","16"
"80 & Older years","Seminole","33","7","14"
"<1 years","Seminole","4","0","0"
"01-04 years","Spalding","85","0","4"
"05-09 years","Spalding","89","0","1"
"10-17 years","Spalding","260","0","5"
"18-29 years","Spalding","830","1","38"
"30-39 years","Spalding","705","3","38"
"40-49 years","Spalding","707","5","62"
"50-59 years","Spalding","728","18","95"
"60-69 years","Spalding","546","39","106"
"70-79 years","Spalding","394","53","101"
"80 & Older years","Spalding","239","53","72"
"<1 years","Spalding","16","0","0"
"Unknown years","Spalding","20","0","0"
"01-04 years","Stephens","19","0","0"
"05-09 years","Stephens","47","0","1"
"10-17 years","Stephens","200","0","2"
"18-29 years","Stephens","580","1","14"
"30-39 years","Stephens","373","0","8"
"40-49 years","Stephens","462","1","24"
"50-59 years","Stephens","479","5","39"
"60-69 years","Stephens","468","23","67"
"70-79 years","Stephens","323","23","69"
"80 & Older years","Stephens","162","27","41"
"<1 years","Stephens","5","0","0"
"Unknown years","Stephens","15","0","0"
"01-04 years","Stewart","6","0","1"
"05-09 years","Stewart","4","0","0"
"10-17 years","Stewart","15","0","0"
"18-29 years","Stewart","292","0","22"
"30-39 years","Stewart","303","1","26"
"40-49 years","Stewart","191","2","23"
"50-59 years","Stewart","106","2","15"
"60-69 years","Stewart","74","13","28"
"70-79 years","Stewart","26","3","6"
"80 & Older years","Stewart","22","5","7"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","19","0","4"
"01-04 years","Sumter","29","0","0"
"05-09 years","Sumter","33","0","0"
"10-17 years","Sumter","104","0","4"
"18-29 years","Sumter","374","1","12"
"30-39 years","Sumter","295","1","24"
"40-49 years","Sumter","286","5","26"
"50-59 years","Sumter","299","4","46"
"60-69 years","Sumter","270","27","73"
"70-79 years","Sumter","170","28","49"
"80 & Older years","Sumter","113","31","50"
"<1 years","Sumter","11","0","0"
"Unknown years","Sumter","6","0","0"
"01-04 years","Talbot","8","0","0"
"05-09 years","Talbot","10","0","0"
"10-17 years","Talbot","35","0","0"
"18-29 years","Talbot","69","0","2"
"30-39 years","Talbot","42","0","2"
"40-49 years","Talbot","70","1","4"
"50-59 years","Talbot","73","4","5"
"60-69 years","Talbot","66","5","17"
"70-79 years","Talbot","37","5","6"
"80 & Older years","Talbot","21","4","9"
"<1 years","Talbot","1","0","0"
"Unknown years","Talbot","3","0","0"
"01-04 years","Taliaferro","2","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","9","0","0"
"18-29 years","Taliaferro","15","0","0"
"30-39 years","Taliaferro","17","0","0"
"40-49 years","Taliaferro","20","0","2"
"50-59 years","Taliaferro","10","0","0"
"60-69 years","Taliaferro","21","1","3"
"70-79 years","Taliaferro","10","1","3"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","41","0","0"
"05-09 years","Tattnall","56","0","0"
"10-17 years","Tattnall","182","0","0"
"18-29 years","Tattnall","369","0","2"
"30-39 years","Tattnall","323","1","8"
"40-49 years","Tattnall","322","0","8"
"50-59 years","Tattnall","350","7","24"
"60-69 years","Tattnall","257","16","37"
"70-79 years","Tattnall","134","21","40"
"80 & Older years","Tattnall","51","6","10"
"<1 years","Tattnall","12","0","1"
"01-04 years","Taylor","13","0","1"
"05-09 years","Taylor","16","0","0"
"10-17 years","Taylor","51","0","1"
"18-29 years","Taylor","93","0","2"
"30-39 years","Taylor","56","0","4"
"40-49 years","Taylor","96","1","11"
"50-59 years","Taylor","82","2","18"
"60-69 years","Taylor","68","6","18"
"70-79 years","Taylor","34","6","12"
"80 & Older years","Taylor","24","8","9"
"<1 years","Taylor","4","0","0"
"Unknown years","Taylor","1","0","0"
"01-04 years","Telfair","12","0","0"
"05-09 years","Telfair","16","0","0"
"10-17 years","Telfair","30","0","1"
"18-29 years","Telfair","150","0","3"
"30-39 years","Telfair","105","1","3"
"40-49 years","Telfair","117","2","7"
"50-59 years","Telfair","120","5","12"
"60-69 years","Telfair","108","10","19"
"70-79 years","Telfair","72","14","20"
"80 & Older years","Telfair","45","16","13"
"<1 years","Telfair","5","0","0"
"Unknown years","Telfair","2","0","0"
"01-04 years","Terrell","8","0","0"
"05-09 years","Terrell","11","0","0"
"10-17 years","Terrell","46","0","0"
"18-29 years","Terrell","88","0","5"
"30-39 years","Terrell","86","0","9"
"40-49 years","Terrell","73","0","9"
"50-59 years","Terrell","111","4","18"
"60-69 years","Terrell","97","13","35"
"70-79 years","Terrell","63","18","28"
"80 & Older years","Terrell","39","13","16"
"<1 years","Terrell","1","0","0"
"01-04 years","Thomas","83","0","1"
"05-09 years","Thomas","137","0","0"
"10-17 years","Thomas","391","0","3"
"18-29 years","Thomas","740","1","32"
"30-39 years","Thomas","600","3","25"
"40-49 years","Thomas","614","4","34"
"50-59 years","Thomas","640","12","57"
"60-69 years","Thomas","496","14","99"
"70-79 years","Thomas","295","36","82"
"80 & Older years","Thomas","187","49","63"
"<1 years","Thomas","25","0","2"
"Unknown years","Thomas","3","0","0"
"01-04 years","Tift","48","0","4"
"05-09 years","Tift","71","0","3"
"10-17 years","Tift","277","0","7"
"18-29 years","Tift","850","0","20"
"30-39 years","Tift","610","1","31"
"40-49 years","Tift","591","8","61"
"50-59 years","Tift","502","10","73"
"60-69 years","Tift","385","20","81"
"70-79 years","Tift","256","30","92"
"80 & Older years","Tift","148","35","62"
"<1 years","Tift","18","0","0"
"Unknown years","Tift","7","0","0"
"01-04 years","Toombs","34","0","0"
"05-09 years","Toombs","63","0","0"
"10-17 years","Toombs","233","0","2"
"18-29 years","Toombs","639","0","7"
"30-39 years","Toombs","502","0","7"
"40-49 years","Toombs","501","1","26"
"50-59 years","Toombs","487","9","36"
"60-69 years","Toombs","436","18","59"
"70-79 years","Toombs","286","35","49"
"80 & Older years","Toombs","173","42","35"
"<1 years","Toombs","13","0","0"
"Unknown years","Toombs","4","0","0"
"01-04 years","Towns","4","0","0"
"05-09 years","Towns","6","0","0"
"10-17 years","Towns","50","0","1"
"18-29 years","Towns","154","0","4"
"30-39 years","Towns","99","0","3"
"40-49 years","Towns","125","2","6"
"50-59 years","Towns","202","2","22"
"60-69 years","Towns","251","4","22"
"70-79 years","Towns","180","11","41"
"80 & Older years","Towns","134","29","54"
"<1 years","Towns","1","0","0"
"Unknown years","Towns","2","0","0"
"01-04 years","Treutlen","9","0","0"
"05-09 years","Treutlen","21","0","1"
"10-17 years","Treutlen","54","0","0"
"18-29 years","Treutlen","124","0","2"
"30-39 years","Treutlen","115","0","5"
"40-49 years","Treutlen","110","2","5"
"50-59 years","Treutlen","116","1","9"
"60-69 years","Treutlen","75","6","15"
"70-79 years","Treutlen","59","13","11"
"80 & Older years","Treutlen","35","10","8"
"01-04 years","Troup","163","0","3"
"05-09 years","Troup","220","0","1"
"10-17 years","Troup","600","0","8"
"18-29 years","Troup","1379","2","32"
"30-39 years","Troup","1042","7","49"
"40-49 years","Troup","917","7","55"
"50-59 years","Troup","935","16","122"
"60-69 years","Troup","711","39","114"
"70-79 years","Troup","381","50","112"
"80 & Older years","Troup","273","83","73"
"<1 years","Troup","50","0","1"
"Unknown years","Troup","5","0","0"
"01-04 years","Turner","6","0","0"
"05-09 years","Turner","8","0","1"
"10-17 years","Turner","21","0","0"
"18-29 years","Turner","101","0","2"
"30-39 years","Turner","112","0","11"
"40-49 years","Turner","114","0","6"
"50-59 years","Turner","102","2","15"
"60-69 years","Turner","90","9","29"
"70-79 years","Turner","55","9","14"
"80 & Older years","Turner","36","16","15"
"<1 years","Turner","3","0","1"
"01-04 years","Twiggs","12","0","0"
"05-09 years","Twiggs","8","0","1"
"10-17 years","Twiggs","31","0","0"
"18-29 years","Twiggs","74","0","2"
"30-39 years","Twiggs","66","1","5"
"40-49 years","Twiggs","71","1","7"
"50-59 years","Twiggs","102","3","17"
"60-69 years","Twiggs","101","11","36"
"70-79 years","Twiggs","63","10","24"
"80 & Older years","Twiggs","28","14","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","9","0","0"
"05-09 years","Union","21","0","0"
"10-17 years","Union","83","0","2"
"18-29 years","Union","279","1","2"
"30-39 years","Union","243","0","3"
"40-49 years","Union","247","1","14"
"50-59 years","Union","335","5","25"
"60-69 years","Union","420","7","53"
"70-79 years","Union","355","23","70"
"80 & Older years","Union","224","44","72"
"<1 years","Union","1","0","0"
"Unknown years","Union","12","0","1"
"01-04 years","Unknown","27","0","0"
"05-09 years","Unknown","52","0","0"
"10-17 years","Unknown","187","0","0"
"18-29 years","Unknown","758","1","4"
"30-39 years","Unknown","382","0","6"
"40-49 years","Unknown","335","1","3"
"50-59 years","Unknown","298","1","4"
"60-69 years","Unknown","167","1","14"
"70-79 years","Unknown","113","0","10"
"80 & Older years","Unknown","41","1","6"
"<1 years","Unknown","29","0","0"
"Unknown years","Unknown","108","0","3"
"01-04 years","Upson","45","0","1"
"05-09 years","Upson","55","0","0"
"10-17 years","Upson","155","0","1"
"18-29 years","Upson","344","0","8"
"30-39 years","Upson","241","2","10"
"40-49 years","Upson","266","1","15"
"50-59 years","Upson","280","7","27"
"60-69 years","Upson","250","24","42"
"70-79 years","Upson","176","36","52"
"80 & Older years","Upson","109","42","40"
"<1 years","Upson","17","0","0"
"Unknown years","Upson","4","0","0"
"01-04 years","Walker","104","0","1"
"05-09 years","Walker","177","0","1"
"10-17 years","Walker","614","0","4"
"18-29 years","Walker","1270","0","20"
"30-39 years","Walker","988","1","19"
"40-49 years","Walker","1171","3","34"
"50-59 years","Walker","1000","5","41"
"60-69 years","Walker","829","18","75"
"70-79 years","Walker","525","27","63"
"80 & Older years","Walker","256","28","39"
"<1 years","Walker","46","0","2"
"Unknown years","Walker","115","0","2"
"01-04 years","Walton","91","0","1"
"05-09 years","Walton","193","0","1"
"10-17 years","Walton","671","0","7"
"18-29 years","Walton","1487","2","35"
"30-39 years","Walton","1276","0","30"
"40-49 years","Walton","1406","3","57"
"50-59 years","Walton","1379","18","97"
"60-69 years","Walton","948","35","102"
"70-79 years","Walton","700","77","122"
"80 & Older years","Walton","412","108","87"
"<1 years","Walton","31","0","2"
"Unknown years","Walton","12","0","0"
"01-04 years","Ware","81","0","1"
"05-09 years","Ware","85","0","0"
"10-17 years","Ware","288","0","4"
"18-29 years","Ware","650","1","7"
"30-39 years","Ware","533","2","23"
"40-49 years","Ware","462","3","34"
"50-59 years","Ware","470","18","79"
"60-69 years","Ware","338","27","74"
"70-79 years","Ware","276","43","103"
"80 & Older years","Ware","217","66","65"
"<1 years","Ware","27","0","2"
"Unknown years","Ware","1","0","0"
"01-04 years","Warren","7","0","0"
"05-09 years","Warren","6","0","0"
"10-17 years","Warren","29","0","0"
"18-29 years","Warren","74","0","3"
"30-39 years","Warren","57","0","5"
"40-49 years","Warren","57","2","6"
"50-59 years","Warren","72","2","8"
"60-69 years","Warren","46","3","9"
"70-79 years","Warren","39","6","15"
"80 & Older years","Warren","19","4","7"
"<1 years","Warren","3","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","26","0","0"
"05-09 years","Washington","36","0","0"
"10-17 years","Washington","138","0","2"
"18-29 years","Washington","291","0","8"
"30-39 years","Washington","272","0","9"
"40-49 years","Washington","279","4","14"
"50-59 years","Washington","259","6","16"
"60-69 years","Washington","235","15","32"
"70-79 years","Washington","123","10","22"
"80 & Older years","Washington","81","26","15"
"<1 years","Washington","12","0","0"
"Unknown years","Washington","1","0","0"
"01-04 years","Wayne","34","0","1"
"05-09 years","Wayne","42","0","0"
"10-17 years","Wayne","201","0","1"
"18-29 years","Wayne","486","0","12"
"30-39 years","Wayne","469","1","15"
"40-49 years","Wayne","541","2","42"
"50-59 years","Wayne","469","9","47"
"60-69 years","Wayne","369","19","75"
"70-79 years","Wayne","282","26","80"
"80 & Older years","Wayne","126","25","27"
"<1 years","Wayne","6","0","1"
"10-17 years","Webster","5","0","0"
"18-29 years","Webster","23","0","1"
"30-39 years","Webster","10","0","1"
"40-49 years","Webster","19","0","2"
"50-59 years","Webster","22","2","6"
"60-69 years","Webster","24","1","4"
"70-79 years","Webster","8","0","2"
"80 & Older years","Webster","4","1","1"
"Unknown years","Webster","2","0","0"
"01-04 years","Wheeler","2","0","0"
"05-09 years","Wheeler","5","0","0"
"10-17 years","Wheeler","28","0","0"
"18-29 years","Wheeler","70","0","0"
"30-39 years","Wheeler","79","2","3"
"40-49 years","Wheeler","90","1","3"
"50-59 years","Wheeler","97","7","12"
"60-69 years","Wheeler","60","4","8"
"70-79 years","Wheeler","42","5","11"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","23","0","1"
"01-04 years","White","24","0","0"
"05-09 years","White","63","0","1"
"10-17 years","White","249","0","2"
"18-29 years","White","495","1","9"
"30-39 years","White","362","1","9"
"40-49 years","White","457","2","18"
"50-59 years","White","521","5","48"
"60-69 years","White","475","13","69"
"70-79 years","White","345","17","83"
"80 & Older years","White","193","36","73"
"<1 years","White","4","0","0"
"Unknown years","White","22","0","0"
"01-04 years","Whitfield","228","0","3"
"05-09 years","Whitfield","433","0","3"
"10-17 years","Whitfield","1442","0","7"
"18-29 years","Whitfield","3681","2","54"
"30-39 years","Whitfield","2438","5","67"
"40-49 years","Whitfield","2489","5","83"
"50-59 years","Whitfield","2263","30","142"
"60-69 years","Whitfield","1328","38","165"
"70-79 years","Whitfield","745","59","156"
"80 & Older years","Whitfield","429","97","124"
"<1 years","Whitfield","72","0","5"
"Unknown years","Whitfield","3","0","0"
"01-04 years","Wilcox","12","0","1"
"05-09 years","Wilcox","11","0","0"
"10-17 years","Wilcox","31","0","0"
"18-29 years","Wilcox","48","0","1"
"30-39 years","Wilcox","51","0","1"
"40-49 years","Wilcox","76","0","12"
"50-59 years","Wilcox","88","2","16"
"60-69 years","Wilcox","96","10","26"
"70-79 years","Wilcox","54","11","11"
"80 & Older years","Wilcox","26","8","8"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","9","0","0"
"05-09 years","Wilkes","17","0","0"
"10-17 years","Wilkes","57","0","0"
"18-29 years","Wilkes","124","0","1"
"30-39 years","Wilkes","90","0","5"
"40-49 years","Wilkes","114","1","12"
"50-59 years","Wilkes","107","2","6"
"60-69 years","Wilkes","87","4","18"
"70-79 years","Wilkes","68","8","21"
"80 & Older years","Wilkes","36","8","16"
"<1 years","Wilkes","3","0","0"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","9","0","0"
"05-09 years","Wilkinson","16","0","0"
"10-17 years","Wilkinson","42","0","1"
"18-29 years","Wilkinson","124","0","3"
"30-39 years","Wilkinson","103","0","8"
"40-49 years","Wilkinson","100","0","7"
"50-59 years","Wilkinson","164","4","28"
"60-69 years","Wilkinson","140","12","41"
"70-79 years","Wilkinson","59","6","22"
"80 & Older years","Wilkinson","39","5","16"
"<1 years","Wilkinson","1","0","0"
"01-04 years","Worth","15","0","0"
"05-09 years","Worth","17","0","0"
"10-17 years","Worth","86","0","3"
"18-29 years","Worth","204","0","10"
"30-39 years","Worth","168","0","13"
"40-49 years","Worth","174","1","20"
"50-59 years","Worth","208","7","28"
"60-69 years","Worth","203","19","54"
"70-79 years","Worth","127","16","35"
"80 & Older years","Worth","74","19","27"
"<1 years","Worth","5","0","0"
"Unknown years","Worth","1","0","0"
